,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
643,0.8928149401669755,0.8855025640223145,0.8794244373099294,0.8795501296511024,0.878932010726573,0.8797515532362273,1.1441972604805384,0.966869889497736
644,0.9290133263104059,0.9338305113752394,0.9282651294320771,0.9273997355850375,0.9254564662175307,0.9254459461538999,1.3005743306328097,0.9706751347899162
645,1.0327090450430572,1.022044488938269,1.0199937114951225,1.0161049562727549,1.012717320308369,1.01133371620969,1.617615473498895,1.0999523360170451
646,0.9978393033488604,0.9926668625406149,0.9872641241141212,0.9775212072308256,0.9749209564229319,0.9729906526669259,1.5554166131628722,0.9999220405145846
647,0.8337381992471514,0.83416885371701,0.8326901851987846,0.8348824029039943,0.8337027780116268,0.8337213588260564,1.1074635431047732,0.8830447780822336
648,0.974575639195578,0.9703594490729271,0.9682448090552563,0.9681684330871204,0.9687449802849726,0.9674307023876757,1.2431234295230398,1.0125845250752987
649,1.0750459642272874,1.068245762990887,1.0704978678451584,1.0662771823359833,1.064552742919335,1.0646167949186647,1.416188476761565,1.1466804116801577
650,0.7294507288714441,0.7184328599120099,0.7153291259239947,0.7115219630070634,0.7090950766864694,0.7079921715805201,1.009921589045518,0.8894817282769736
651,1.0230266473605105,1.0146949183907317,1.0142474519773363,1.0166025895489375,1.0185138964132676,1.0184909514208471,1.614704066250831,1.0648241596949044
652,0.9435313682377566,0.9330136452459664,0.9331869048010192,0.9328429533895765,0.9312614155723846,0.9310448909909906,1.3120694761191567,0.9641052423733584
653,0.9991045860238376,0.9909203207160207,0.9891989571382744,0.9883555279859433,0.9853812090101961,0.9853844040211149,1.5848188565962744,1.047294010413682
654,0.7325565746681548,0.732772202575089,0.7289316924808255,0.7268872012725797,0.7247710892321296,0.7237614307233002,1.200084407066166,0.7573400143755973
655,0.9933526447139575,0.9926988576198649,0.9888637409291365,0.9831191461454619,0.9810066621233696,0.9801967274176243,1.3317447917512546,1.0140967832579484
656,0.6956784016077089,0.690374801218901,0.6891648331622183,0.6880897112032663,0.6897673159805213,0.6908023194585673,0.9654316044805044,0.7983768657406779
657,0.9567685369502597,0.9562161568121893,0.9554749627403233,0.9506027679928469,0.9495016049262713,0.9491893803816214,1.3504750989889858,1.0343010979777976
658,0.9119513894732278,0.9095968888189843,0.9033662070138294,0.8983887734204555,0.8978116188133157,0.8961972633815327,1.2133940390297122,0.9935777509902703
659,1.193571607702765,1.1337951897463798,1.1364139792301409,1.1045536782324703,1.0864190722246887,1.0824954376184426,2.627346842269904,1.0610058212435127
660,0.8797564273801358,0.8746884900396682,0.8706826034682459,0.865390717243206,0.8611782813620901,0.8592670885691812,1.1332198954409451,0.8882147493826086
661,1.0089328634627255,1.0087162002403642,1.0091604171198543,1.009461771652941,1.0088364871737108,1.008924506031152,1.305184869927148,1.1128307190625917
662,1.1316262593023625,1.130990421836547,1.1337287627101167,1.134784018630097,1.1340257800701246,1.134032906866428,1.586838098235827,1.1732117806401046
663,0.9628891364415851,0.9585277130408677,0.955667709235621,0.9551701199650067,0.9584842840823651,0.9557497612088088,1.3145915413803475,1.0334395107007508
664,0.36415221583330354,0.36592403394626755,0.3702979197696776,0.3772528994309957,0.37984170763749664,0.38082460302748644,0.6251360727418818,0.5375393792906361
665,0.9698263463486813,0.957292633086566,0.9582318484318597,0.9553440181833227,0.9551487840601697,0.954822931945302,1.709790024326437,1.0313827426270752
666,0.7443993816153404,0.7435806470035239,0.7405154319686519,0.7344775689235841,0.7351992302613299,0.7362752902091707,1.089040556115801,0.77942875150288
667,0.9838659122872491,0.9772419967716713,0.9755739749037614,0.9739727804975373,0.9717404264310007,0.9705854494146628,1.3642515848924597,0.9905827731824828
668,0.8648842826594809,0.8656354546008364,0.86467459545163,0.863165099687569,0.8637791104288419,0.8637571822296864,1.157777692735638,0.968912202848297
669,0.7971931280368304,0.8006380691826246,0.7968069732935897,0.7965585236328028,0.7945998409238747,0.7945160302874807,1.0715678752629818,0.9004704373129693
670,0.8856987462646051,0.8884120825688918,0.886873667544367,0.8877188317999016,0.8858892959725883,0.8858716374179569,1.1532001973627046,0.951083159208591
671,0.7074184989300762,0.6886166410170693,0.6923688636889618,0.6837990561075026,0.6813989471866505,0.6799509226571596,1.1689389740996852,0.7392957729536037
672,0.8972231220114593,0.8967958021711275,0.8918268788000079,0.8887360830210029,0.8929579627612563,0.8929545552751591,1.3268057786034726,0.9252213947413288
673,0.6858060782998825,0.6904083745043643,0.6894841126573502,0.6895924861690951,0.6901740834658184,0.6917932390381226,1.077146360498661,0.7790633573577078
674,0.9125415046479598,0.8984443349777733,0.9027864325823126,0.896819148199617,0.8958358760371871,0.8930302460614483,1.7258468754720662,0.9836555559520014
675,1.012663256155526,1.0132897012506374,1.0123084791483878,1.012931117495426,1.0134162652712846,1.0131681294515553,1.5092610073756396,1.0598454807674995
676,0.6940325211408093,0.6893605883588912,0.6849489290934945,0.6865489431503797,0.6844069422826412,0.6859218460252323,0.8646211292417175,0.8395039445018522
677,0.9012337784948073,0.8886366930400739,0.8817274888530409,0.8808982822474326,0.87212444913771,0.8731050453717023,1.4686127159145597,0.9864975668449688
678,0.7867925757227916,0.787662106511953,0.7824613239129005,0.7873950448876179,0.7840178569384043,0.7811567436176513,1.05396461804289,0.9348326494009912
679,0.9268497543941475,0.9301962616848406,0.9267050120725011,0.9265949668498038,0.9284494692201196,0.9269058622253138,1.3130043192759997,0.975892568468517
680,0.6227421361889625,0.6166651680424103,0.6203224906398671,0.6250799526318082,0.6298972089538363,0.6307678958582279,0.924253255696472,0.7382552544490163
681,0.5783960963240607,0.5776324885717026,0.5789256181727622,0.5830862269346442,0.5866321510926136,0.5886374289410808,0.9819508207456706,0.6556155458915341
682,0.6017575365826401,0.5960753541058732,0.5970503577643317,0.5986117138255356,0.5998274477838097,0.6005994052178315,0.8624031317121471,0.7639687657853861
683,0.5461771719432473,0.550580022910762,0.5527149104488114,0.5529967957623031,0.5554965269799406,0.5578651440940818,0.9121195994817336,0.6966877149452994
684,0.4381669451678498,0.4461945408069409,0.44814903659591654,0.4498928966370041,0.4490561960489654,0.45224468811658236,0.9252136947664528,0.6941244479397238
685,0.9449434489365924,0.9478878498261205,0.9463674046630849,0.9445324857869467,0.944106873044697,0.9443815869970485,1.3480290877375338,0.9735274949527606
686,1.0077208385432463,1.0015354766478415,0.9989023870517885,0.9972852031287314,0.9942517076624672,0.9932325253458709,1.3211569047746787,1.051700623342721
687,0.9627379764364331,0.9544557919619825,0.9525363040005047,0.9488782206100471,0.9513379274022431,0.9506646766536295,1.3965912052200795,1.0203990178996052
688,1.0478085808862692,1.0373651302039522,1.0350175971741167,1.0339173651889673,1.0333959929072534,1.0330333404485526,1.4800093836718542,1.1180456955057367
689,0.868405908146594,0.8667169326863061,0.8597035474025324,0.8587332501947846,0.8580157563989776,0.8556802908091315,1.5627122834118723,0.8930507463686118
690,0.8059285920687129,0.8063881316050606,0.8109325991653186,0.8117808249689857,0.8170988990513955,0.8188444236620496,1.072079062159406,0.9274646156941015
691,0.9468303297225847,0.947870373715677,0.9482776094422039,0.9493232000268672,0.9466243388691216,0.9467482299166284,1.182529108538095,1.0425584096720577
692,0.5888080745311378,0.5923800722823633,0.5926458928502002,0.592806042559028,0.5941955821752286,0.5938201784474961,0.858404281817956,0.7290634710005343
693,0.98255940376164,0.9802777501829739,0.9767159758492515,0.9748068483281344,0.971902286424538,0.971002644543719,1.6585610791759895,0.9870255391632654
694,0.9775374999288198,0.9677937182007254,0.9676517409914207,0.9658655120271432,0.9630685853542219,0.963107572232842,1.3426057866845031,0.9969599012118202
695,0.91054972143998,0.9079555518009719,0.9072136062776787,0.9088605786427983,0.9069489768759966,0.9084329004052996,1.4529790329042476,0.9879922288341764
696,0.4440182892860844,0.43470874391348563,0.4386914487886187,0.4409428405493573,0.438202842762853,0.44653326002059723,1.0861072152624278,0.5567714444745112
697,0.6368053152883474,0.6401080229283708,0.6434962594153891,0.647666726390934,0.6501328093199995,0.6525138320918842,0.84967135377992,0.7149337942795049
698,0.913952129975755,0.9090912285828368,0.9097864314993178,0.9063663244058435,0.9072929529384262,0.9076536816378679,1.3879565900029038,0.9940452851724102
699,0.9840247252257877,0.9863942037022067,0.985279582373006,0.9856660876113628,0.9857076818884252,0.9853851935024379,1.290518922368547,1.0511525293531705
700,0.9084649092709248,0.9067800065339516,0.9091900776829567,0.912154172042992,0.9106809737169592,0.9103596434167366,1.3232634648851678,0.9563851671451484
701,0.8620560449436794,0.8519980151297052,0.854423268735156,0.8537698519025562,0.8511835291028295,0.8510633229644684,1.349074949804674,0.8541403184986632
702,0.9961823388279712,0.9914933252288806,0.991681230606732,0.9943389140783229,0.9962537981750976,0.998127875540559,1.5554838122273444,1.050559843653895
703,0.9129901731742527,0.9104168016282616,0.9082255083379663,0.9065180726628307,0.9048130801765238,0.904444166342388,1.169488398352959,0.9687377744526218
704,0.8436732074027212,0.8331662156359373,0.8283318681808107,0.8249582368419774,0.823934585425987,0.8244822703135506,1.4626639327288309,0.9000104787215806
705,0.4275430135030038,0.4211333982251499,0.4199460338545962,0.4212275777927391,0.42958249606212057,0.4355388000600809,1.0045899464972703,0.5348398604956118
706,0.9642227721264308,0.958668160280564,0.9561978067328717,0.953612456535681,0.951443265508708,0.950980751977026,1.3132850560941975,1.0251592748803495
707,0.8251536986740887,0.8253401400273019,0.8241767450551856,0.8233420612997917,0.8208754036233654,0.820730229816843,1.2472296121854989,0.9121713653911908
708,1.1117855304942457,1.085599802747986,1.0804709794743996,1.0781288136492022,1.0856971094710002,1.080556596913524,2.431454692885741,1.1350205739534516
709,0.763242539104056,0.7613991669754324,0.7585741259121568,0.7588251229083913,0.7599653266105785,0.758852841778057,1.096855512758018,0.8305673752476822
710,0.9380311958774212,0.9335332549041504,0.9317425308347926,0.93092834002014,0.9303772509685733,0.9299034881430671,1.103999630795639,1.022148798032532
711,0.3482707630839354,0.34530951675917526,0.3469474193247461,0.34971056564018416,0.35461874171007607,0.35848278947128015,0.8401683886996245,0.4874957363091885
712,0.9354299740544052,0.9363968031023535,0.9333386491154936,0.9380884651791065,0.9399496241969661,0.9411098109211194,1.328566619402899,1.0208706107996752
713,0.7040063355099919,0.7014594654614394,0.7019006831795438,0.6956868052701969,0.6944676524733392,0.6960748578541432,1.085518080086023,0.7450735846876487
714,0.7928084754451502,0.7598246919546702,0.7622618205128219,0.7595875945608346,0.761923308734456,0.7633335851591571,1.0753766035269114,0.9201509122058092
715,0.922522068673577,0.9126010917115533,0.9102909769709902,0.9079811699275858,0.9063268918969904,0.9074471891615395,1.20498229670663,0.9913907532634932
716,1.0201254942773756,1.0163157117325818,1.0147169347763352,1.010832530107596,1.012220794424488,1.0132948537424622,1.3382370846505691,1.0640617235018517
717,0.7394227994271885,0.7380184172987153,0.7334848014664063,0.7340267823284571,0.7359755038249303,0.7355637256219958,1.2022792563634763,0.7689054447664846
718,0.606571863232057,0.6098248891127716,0.6032332171738041,0.5961372090912979,0.601769735626311,0.6018076219504898,1.2360260974759043,0.6712652341099286
719,0.5342388756914606,0.5360611406572271,0.534806678948952,0.5386406031395194,0.54921842554689,0.5548441796085364,0.7075163909331939,0.8665159904350908
720,0.5290338371616917,0.5250790239153363,0.5262893029456697,0.523210538717589,0.5246201442890667,0.5265569070701032,1.0029120486806289,0.6276588387639508
721,0.6022522573683969,0.6065687372221307,0.6084954712616178,0.6110583975185656,0.6136872195385639,0.6152060176067548,1.1428983903881424,0.6606978747863284
722,0.9339324759879583,0.9291561949494085,0.9296891004565664,0.930300880040189,0.928964143136152,0.9278794579905866,1.3158852430699712,0.9933417532733791
723,1.0039679339726313,1.0081230696254133,1.0068767194491894,1.0030378719051916,0.9986331581246787,0.9961249290890055,1.434477749417737,1.0095442699619523
724,0.6242859295289332,0.6224009543600855,0.6273690633337844,0.6338084604632792,0.6384251447980206,0.6367641284527218,0.8661330952116186,0.8780375706142962
725,0.9364295835550395,0.9395922903002861,0.9390367676895063,0.9389682322460997,0.9400946206616706,0.9423840362515296,1.2464785973358496,1.049494486774592
726,0.8986855913793693,0.8932909328021754,0.8908592304533303,0.887461413138427,0.8861188111820801,0.8865022436897956,1.3540306448290276,0.9443417259928673
727,1.0561665695194755,1.0462157157900005,1.0413637517241323,1.0346913644810687,1.0297117333244858,1.0300779671601648,1.6166856613077687,1.121604771993927
728,0.887614932031712,0.8678000642071194,0.8694858604127856,0.864195983713418,0.8557713397492124,0.8536998419762111,1.7795095286027658,0.9107504294744894
729,0.8593523815703318,0.8631397187390193,0.8602615679943307,0.8608892921875266,0.8586796292050545,0.8586603811261921,1.258900849853783,0.9751702456888216
730,0.6728213107178077,0.6823083641226372,0.687476602833023,0.6880321298821809,0.6875492944328434,0.6874691111384592,0.765498427054859,0.8806154640837329
731,0.9584636715984386,0.939803149240205,0.9362476400632743,0.9319973693137483,0.9291290487618281,0.9299673772530285,1.7619946638607589,0.9669922071323171
732,0.9941299681825763,0.9926475781558904,0.9902334334007925,0.9898308989380682,0.9934605120330885,0.9941488151266963,1.4061204336355675,1.020085579205757
733,1.0480225302721708,1.0410001098589834,1.0346339788223504,1.034032261793955,1.027086402137847,1.0260100481276146,1.828350193230866,1.0324896295589965
734,0.6273045376448073,0.6292298269798748,0.6277178997239756,0.6274837861912363,0.6279438417873943,0.6323516214981816,0.9235447457958922,0.7544188335691514
735,0.923765000037517,0.920214787886393,0.9127891285496884,0.9096521443400093,0.9060847346678839,0.9050296569073721,1.2993742391718406,1.0014970279595543
736,0.9216956988090804,0.9186311788702842,0.9181713760781924,0.9206938213007477,0.9226167807604145,0.923389181309106,1.2319127924457027,1.046751108706225
737,0.8843472232188854,0.8684925355162901,0.8689015800383387,0.8649540093323468,0.861130914122957,0.8611123356684864,1.193629734542827,0.8991072330575988
738,0.9899670709885826,0.9801351303246036,0.9780384873733255,0.9738122908181306,0.9736957618046661,0.972142044384145,1.3289645904725669,1.092257625577719
739,1.0031650050592777,0.9959518397126707,0.9937518408830487,0.9957367237307476,0.9954756044363281,0.9954165732197511,1.3679376977543964,1.0379927932623512
740,0.9619803655238763,0.960640374085838,0.9570685187942439,0.9564564715405047,0.9591704123743254,0.9572066446018317,1.3899604351085386,1.0339531585388455
741,0.7576205486674408,0.7546927739426563,0.7522025127296734,0.7516590873899844,0.750724920430149,0.7480603153380735,1.3089927099534129,0.8163190247985365
742,0.44368440326748854,0.4478601934818151,0.447159903180255,0.4468724696884923,0.4428424766534965,0.4445258243875981,0.7424504914402018,0.5473341559988207
743,0.949683385211171,0.9464240186491738,0.9418558101838298,0.9436950473449294,0.9466113775452514,0.9449094089260471,1.291977513514249,0.9709199019783304
744,0.7850340352717198,0.7847689327939167,0.7814647931001159,0.78272147470234,0.7798537975993969,0.7800294578392848,0.8888195946632917,0.9615149094949824
745,0.8948978617124578,0.8403021160813464,0.8079812791650887,0.7958749403006684,0.7896007670510319,0.7950185273487417,2.2778300778697305,0.8331899132445001
746,0.961443053530118,0.9575647236647343,0.9569938034319554,0.9576132014725274,0.9591223978762787,0.9594291257643189,1.2241591615884224,1.0435430537106434
747,1.0734775298207526,1.066280703422978,1.0652084180506185,1.065592667118053,1.0656570514798016,1.0661279569128999,1.333255253245898,1.0826342399369588
748,0.956959224790773,0.9539435198418916,0.948987725955237,0.9469767089593616,0.9444265657084739,0.9450584346838867,1.394859486672467,0.9964296151767156
749,1.0015488171210905,0.9902357484889944,0.9883117759156288,0.9881359267376875,0.987613310792057,0.986052225856495,1.78151712860462,1.0858288375488123
750,0.879548350166488,0.8887356135922846,0.8857769971846221,0.885844498699213,0.8864357411058923,0.8861807702487852,1.2956770142621388,0.9761723931033502
751,0.6973920623390923,0.7000815563589762,0.7013470874943073,0.7019263395699022,0.7016786990062026,0.7020597041625828,0.8541713663389159,0.84443471802479
752,0.7922338366467528,0.7947042289469262,0.7944783873616105,0.7958368946629878,0.7982120396431185,0.7998289827663695,1.1396853708606758,0.8357995796200606
753,0.5403671063762455,0.5266564289164184,0.5235447542984172,0.5205549223929966,0.5242986663245658,0.5265521700145661,1.408156250231053,0.5999404973701503
754,0.7867854147296134,0.7842571120571381,0.7841593044238763,0.7832708252014835,0.7852805256362412,0.78572153210032,1.2320360183138468,0.8316990338838682
755,0.9448280251079406,0.9473869804693196,0.946116446552625,0.9463449130414524,0.9458988437579913,0.9448895430922373,1.2255743472502898,1.0498454201805136
756,0.8193751403197996,0.8145249998133812,0.8117552167887704,0.8132566808290781,0.8127656110546055,0.8132682507729226,1.1431020770205385,0.8861516615568088
757,1.0374085674899367,1.0260132543178098,1.0161084157317297,1.0107376898014384,1.0036725566108098,1.0008693124795385,1.806082204491972,1.0952284276560165
758,0.7447153269122664,0.7478629836688917,0.7501622959062149,0.7483600686188935,0.7443125640740301,0.7439177520376523,1.2505467243269892,0.8411321528033328
759,0.8989978681238749,0.8884931333521514,0.8897068070318199,0.8900460556548497,0.888291993158974,0.8880660911074584,1.2548944911887423,0.9666868821936788
760,0.6797551249474053,0.6836186154918282,0.6898984642740379,0.6960808584774925,0.7081169172964474,0.7219052230970451,1.0089887132151756,0.8799374420643489
761,1.0235265635211506,1.0136490990886098,1.0129707505836572,1.0130980642495913,1.0145581054210762,1.01484717488871,1.6413415816630923,1.0658872716264345
762,0.6257540417274797,0.6268492027996565,0.6314329169994269,0.641857319394771,0.6482493077032915,0.6492253811476969,0.7813820146188761,0.9772079062536688
763,0.8911515529684256,0.8763931418776422,0.8732300509178835,0.869918085978221,0.8650953043389324,0.8640452923700873,1.263003075846452,0.9073308163826844
764,0.8809288937520385,0.8826945041312775,0.8806369097747071,0.8781362403514905,0.8777076126666719,0.8767906595035674,1.3310770665053449,0.9660910374830908
765,1.0740761965389598,1.0677436836847622,1.0634224681931261,1.06181176957236,1.0627228407492082,1.063069931033126,1.3889575336545557,1.1062729697738851
766,0.9451524320919661,0.9356059650105903,0.9335768362892753,0.9324733343880447,0.9332948917054824,0.9325356106910572,1.358106280849133,0.9350277124055836
767,0.931797929480606,0.9305669343778926,0.9256146563590996,0.9246294351258916,0.9233285256485608,0.9223642500990531,1.223239347165997,0.9800142892206316
768,0.39677626150067963,0.3985020870311558,0.4019141871871846,0.40682568938227615,0.4161310348010106,0.419882344452697,0.7610689169115633,0.5923412086467773
769,0.9520410954370204,0.9494039619922596,0.9520333962690621,0.9458880194067327,0.9451353335493277,0.9439225776100192,1.1700464418923753,1.0282622515296973
770,0.5778606607002365,0.5774963263878445,0.5759497292928631,0.580170367365096,0.5769856115435104,0.5775981096093589,0.9229420432332952,0.6804121209417793
771,0.6198009403458529,0.6226721749682507,0.6184799652034825,0.6188049443845031,0.621889436617073,0.6226627666901147,0.8062300646923916,0.7327358528456229
772,0.4224067869257555,0.42347733340953697,0.4244432162258294,0.42800858076626364,0.4321413839664584,0.43379254569270126,0.6169012546540081,0.6589503709406038
773,0.8720175647454345,0.8617552824266695,0.8615016597784723,0.8662889050223208,0.867655048870914,0.8663215513287922,1.36093397139317,0.9147136692817612
774,0.8007031826730963,0.7868777446301519,0.7870881957568959,0.7865121142299709,0.7821497067499413,0.7829490990824487,1.1331865976192772,0.8353911569905016
775,1.0146996749541788,1.0043145423448905,1.0019396067108888,1.0001512890496815,0.9954778797442667,0.9926167683613216,1.3368903418370846,1.0563314447846175
776,0.7634504488059044,0.7674219437104997,0.7655259990948567,0.7611186781090685,0.7572293826397015,0.7534202017155489,1.2097613723393603,0.8135768655091592
777,0.9922488280097888,0.9939677653129408,0.997050744448967,0.9954469523316425,0.9920000000013518,0.9912584092928742,1.5996923028798355,1.0497813576374515
778,0.6001085097365499,0.6035962922405012,0.6081232109658026,0.6103457817140383,0.6146023050367034,0.6163363067484474,0.7985598869733118,0.769501404348307
779,0.47728405238483873,0.46715287128948474,0.4741316244464618,0.47583357256053976,0.4785053104519128,0.4774546343356768,0.7097280507863808,0.6521620458329561
780,0.6494591966552414,0.6508285569624292,0.6526742826963332,0.653078582894629,0.6571179340463714,0.6576512481271045,0.9614989187078752,0.7514832878140068
781,0.6301204303837351,0.6300594927801961,0.6280576222258561,0.6235088216785536,0.6224741757665847,0.6210906454233526,0.7267657163208594,0.7731700299756157
782,0.8661944331329732,0.8481092120885589,0.8475890073133794,0.8406030845059809,0.8375523015575445,0.8367094289712808,1.448395999299716,0.8403505328829881
783,0.9765126679795787,0.9685816502963867,0.9694925471112484,0.9674645580550768,0.9663591938147216,0.9679817387603575,1.1425341549192547,1.072053270539076
784,0.9863106856409382,0.9714287352125792,0.9694460350493931,0.971710422368766,0.9706291016765033,0.9718437721610369,1.209141419874893,1.026719134642751
785,0.9244943422351619,0.9117434773917864,0.9116587315743515,0.9112195791813754,0.9051008263606178,0.9028041234937391,1.7247607421317002,0.9233508397776524
786,1.0082816558973733,0.9992028221515555,0.9963135468130665,0.9970977486580052,0.9954730435186484,0.9940232801110483,1.8503833640163705,1.055190865676193
787,0.683748878506869,0.6559816030441448,0.6468088753802937,0.6292579865018271,0.6189882615159631,0.6190574739803091,1.7523385891002767,0.7013134976834493
788,1.005336897713509,0.9967544261925102,1.001393274800171,0.9973505410965023,0.9966582708281153,0.9957688807902187,1.3817786943071997,1.025654432855826
789,0.9459364393632301,0.9362843116680689,0.9432055437072211,0.949765511988156,0.9498955051966208,0.9491421711317154,1.370832211255202,1.0201095484736604
790,0.6762135164128124,0.6752924865837234,0.6794075391350302,0.6844985229768499,0.6922315824243495,0.6970265876158681,1.13720283412736,0.76479734006761
791,1.0219251938460312,1.0181005055041625,1.0162823743407228,1.0099800707934632,1.0069916412267967,1.0060444335880534,1.3599939867298376,1.066049230073262
792,1.057168695269511,1.0475992956023856,1.0422185388942058,1.0401029862048556,1.0368045811235942,1.035860832759285,1.5384530390986282,1.0666058715324311
793,0.5291138543436134,0.5322994645541549,0.5330391808873588,0.5389344720989035,0.5451952338922733,0.5457500890945906,0.9213097403803872,0.6557151685676134
794,1.024547709734575,1.0225949507492995,1.0164153179676707,1.00949141568101,1.0059043016459996,1.0051256624642573,1.4943399910556814,1.0431197057072676
795,0.9593285641956242,0.9547079450722284,0.9531811083615799,0.9546184325009608,0.9561338269574889,0.9568055467883323,1.291201260971772,1.0442142246473471
796,0.9991702989566696,0.993370275755995,0.9911909914931365,0.9848495109023108,0.9835970668247481,0.9825324030944741,1.646915872254485,0.9880491144039786
797,0.8090841856674024,0.7915960166278451,0.7929869141829289,0.7902283639958823,0.7907987911331449,0.7912407054069696,1.1538459697730747,0.8557085082221547
798,0.899034347990686,0.8999040918249747,0.9037476789945975,0.8979348603779901,0.9016762896752459,0.9003349566290133,1.0822752777157438,1.0128741712241844
799,0.8276575797553112,0.8279859821287237,0.8327976531198762,0.8317649996563989,0.8319894591372998,0.8329220403909583,1.1739997483633755,0.9719453886951548
800,0.786006651364294,0.7809311127803147,0.7768361408334109,0.7762399327503079,0.7746743577401735,0.773624208726142,1.147887740120314,0.7970071858209823
801,0.8474473419830939,0.849158949900206,0.8479373823517762,0.8470665310815803,0.8494262725922058,0.8506111918227951,1.36742605976901,0.9531459249204768
802,0.8671119795588457,0.8572616806817565,0.8563619389017855,0.857280582651516,0.8545029679425598,0.8532820248704847,1.2886106405223163,0.8680312577839334
803,0.9921440483507822,0.9790950183513775,0.9751707160388495,0.9692916084704383,0.9641267461761293,0.9637973908674424,1.483471601140533,0.9659970826768962
804,0.887126926295807,0.8851146751014296,0.8856129084928718,0.886295980094248,0.8859215764301603,0.8834787768620871,1.2930116463460966,0.8827513270824642
805,0.869233062104399,0.8575898549727149,0.856639374656305,0.8542202834654007,0.8511297419247171,0.8504153490970566,1.4645804452509938,0.9024204741669388
806,1.036459729766636,1.032065729396968,1.0254629066976348,1.0243283286572247,1.0207220274719004,1.0200689540604497,1.417672640742035,1.035040462064558
807,0.5777051924731273,0.570017928589509,0.5744540158583451,0.5737938633885559,0.5773169956389039,0.5778215603439589,0.7737455385357754,0.7223356343911936
808,0.9888634546712428,0.9717046942522818,0.9702263953682035,0.9675750977925033,0.9687757211908862,0.968432894890393,1.4733653057590466,1.0564240319900755
809,0.650258214521397,0.6569572377031864,0.6631611602866635,0.6724923885639589,0.6879455849923961,0.6958506563068867,0.960340147903419,0.8639866082780052
810,0.7951598105828201,0.7993249555874528,0.7993906701301804,0.7962380975584487,0.7961960250614314,0.7972707904012023,1.0476456456328538,0.8926410840448891
811,0.9837537295566259,0.9808925515260811,0.975578040298688,0.9807936663913396,0.9758386687307037,0.9764646916453871,1.4128110746703515,1.1008981969329066
812,0.9872586757704604,0.9830682281862312,0.9850183673030197,0.9887879950502301,0.9878029543250866,0.98912174280441,1.6308499374691985,1.0629319309812295
813,0.926841989674658,0.9254787961374482,0.9250522230447255,0.9230312756694963,0.9192267314996024,0.9187717094922365,1.180437099821812,0.960852297333786
814,0.9134686711029483,0.897389337064871,0.8930616543704284,0.8901458045016505,0.886098877356123,0.8841416253376905,1.3427568390922984,0.90792068543107
815,0.9198726734508003,0.9054350816141163,0.906668059422203,0.9064820945857744,0.9065890221330073,0.9074273986489068,1.480531971007109,0.9800525926159104
816,0.6560280342364131,0.65419202857271,0.6539817224238917,0.6545325457734537,0.6551461122227593,0.6554529144082315,1.0001816297926056,0.7509652509225165
817,0.5747484250344197,0.5869777892048528,0.5997543733088875,0.6192525670182824,0.6282194601897736,0.634359387676494,1.1486586279836448,0.7773273273522527
818,0.8527509848251608,0.8618033832678772,0.8616091691070473,0.859551278410566,0.8615845396964017,0.8598925396092967,1.0496276481943614,0.9894972182759004
819,0.9930669290388017,0.9895284944789272,0.989899561630276,0.9881112069622637,0.9870268155434462,0.9872865280616255,1.3592401701293553,1.0577834226875225
820,0.9517801747839836,0.9478406759502104,0.9407440161385592,0.939089401868065,0.9371069106160304,0.9373034616875153,1.590717943554746,0.9598679930050358
821,1.0857851044407913,1.04797808019342,1.0285081982606494,1.026788753254708,1.0243189390174718,1.0204516651297588,2.239309492691752,1.0274020120623526
822,0.9980723463530049,0.9798759877244843,0.977081122192661,0.9655790377429259,0.9578229142059518,0.9555468948019571,1.489348720115153,0.9777370070539628
823,0.6167442120041696,0.6068077982554426,0.6009550737957842,0.5981594361900366,0.5988035826730624,0.5976790058325959,1.1516196436888626,0.6961741246547325
824,0.535907173039669,0.5405638383747322,0.5306210826375365,0.5294621742474426,0.5322506149668118,0.5348923658895374,0.8371734562397224,0.6833630482817488
825,0.970146786118874,0.959122743670278,0.9569032629238964,0.952812466574537,0.9511705397091984,0.9499793604450495,1.3087201849902133,0.9701194847523744
826,0.6823354533356566,0.6800495722746278,0.6791630632826327,0.6787628693026582,0.6829158383670788,0.6846139415463056,1.069600391180717,0.7024967156371951
827,0.8600977341050335,0.8589446666802222,0.8528770990262972,0.8538518686260359,0.8549331026524258,0.8518480808054674,1.1845287505595383,0.9611050583819356
828,1.0236251043314772,1.0186604508091939,1.0089387485693695,1.0023829825659007,1.0007643893733,1.002050198770131,1.9945372941028945,1.0290918150142474
829,0.6801811752144861,0.6710795362955875,0.6693668636355414,0.6715494220864282,0.6737788024165899,0.6770175703501513,1.1829036481921251,0.701369922325775
830,0.778102511587064,0.780011634293568,0.7769606703220887,0.7724562957209895,0.7745286428670619,0.7756732442343726,1.0392206823782093,0.8313542349832196
831,0.87161354522108,0.8767293275734793,0.8776037569443482,0.877934050951177,0.873646122500871,0.8738860444488328,1.4484498675878277,0.9724619288096432
832,1.0407794773544994,1.0240401035894655,1.0264899947154527,1.0225350243760425,1.0221230398103003,1.0211160098672891,2.180885276747885,1.0321050993484386
833,0.9347514658217778,0.9213665867129492,0.9184035883695056,0.9174415033056794,0.9162074946046073,0.9149281861178032,1.236740947400199,0.925276827201295
