,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
22,1.1125529370628635,1.1039443058487808,1.1223467278441992,1.0932883677406062,1.0492852441477358,1.0529941082661827,1.0702005959477563,1.643841585778708
23,1.0851777509774476,0.975523641960397,0.9200857613495715,0.873962261157291,0.8261535066240132,0.8142743380236409,0.9474082370613972,1.1748484910295522
24,1.1091431213111496,1.0175507835290258,1.0316800741770535,1.0463746191367893,1.016820236604213,0.9944839327029773,1.081355639976038,1.4083938587042732
25,0.41369128055078547,0.3150217192699614,0.30276391028299116,0.2864638243011126,0.2789030748145239,0.2774480634056143,0.6251848945127589,0.3393697050440056
26,0.657645456012675,0.5165978329510357,0.4914580984871546,0.4629161331858479,0.4565460761713082,0.4498214566984436,0.7396298082893771,0.5649783869630645
27,0.7122646752346199,0.7812369703528161,0.8296742182878323,0.8756549539212833,0.9042136508654767,0.8805581169420398,0.9851800226788626,0.9979441747532825
28,0.7399723302243507,0.750481610858198,0.8220598688130878,0.8754007119471838,0.8729761674338619,0.8897346509439529,0.9029143658585504,0.9141433804326188
29,0.5954344004214152,0.46294597452100333,0.4427028080287918,0.4222448901764658,0.4093166177579555,0.4115511460529088,0.7880555970272263,0.5819455746106894
30,1.2808440268352324,1.0752953829425962,1.034774992124886,0.9745751646891158,0.9376949769503499,0.9214666335587725,0.9895996165626006,1.15619702929567
31,1.4039723543426386,1.2648098328069695,1.1693961630185101,1.1397962834500934,1.108293758574746,1.0949511496572382,1.136227374676839,1.8560910063148748
32,0.4722387330518528,0.5464633162259813,0.5872436496141493,0.6266549830828191,0.6449460004822813,0.6231674582126062,0.8278867637910163,0.6379490724862137
33,1.1946851451331835,1.1196060772141443,1.1406248996111972,1.1366487979530095,1.0964146005598547,1.0918632188690356,1.075408080596229,1.3147035126615898
34,0.6851794529780193,0.7001992300298392,0.7789621410799524,0.8590446617616032,0.8831182129392231,0.8728615101948646,0.8242080826269756,0.8443576334100176
35,0.8788286312934456,0.7767370139879518,0.7761714635617551,0.7473601367695235,0.7312530602745557,0.7238917980178994,1.059704900888148,0.9008009365413984
36,0.6040862186398823,0.7436088726138237,0.8716722028801872,1.0035528383750214,1.116224994461418,1.0833283821499484,1.1902481769665665,0.8557280920639146
37,1.031063246198226,0.8860503275003284,0.8579330195844616,0.8307917319847452,0.8178054818759152,0.8187942036819706,0.9051962060978652,1.127488941981438
38,1.1331232629394148,1.0423193925907674,1.0052807615189325,0.9405537872629892,0.8952873255196264,0.8911120346280574,0.9766732958722716,1.075645496111875
39,1.1470223631768957,1.072341590426103,1.0917404189743276,1.086454773875334,1.0145514339572113,1.023769088372712,1.0401451359028326,1.503561850015007
40,1.2566066347102405,1.0722218054581323,1.0276231192240437,1.0225373576667451,1.0307498062409268,1.0306815694529916,1.1031850295502728,1.400062951432418
41,1.08299135515169,0.9415026224107647,0.9262498661731007,0.9531821673916214,0.9633986223290467,0.934664913173354,0.9805409423173902,1.1142426603874014
42,0.7137549768196283,0.6832906724973803,0.7354748311398366,0.7852270365973462,0.8046019326506735,0.8353476214161084,0.841626107927358,1.1112841104291256
43,0.7184391380830815,0.8600193283419661,0.9496865544301243,1.0070449511407544,1.0431007942279107,1.040167387720313,0.9728577890640504,0.8923648125401887
44,0.7498021188371662,0.4857475282388515,0.41987034756465197,0.38671844746345857,0.3727546231214332,0.3632235731540597,0.6296775728447394,0.4442558291875781
45,1.0160968441582452,0.93253427329711,0.9168898575007459,0.887241235663286,0.8829043118504933,0.8749952613063587,1.059097091233059,1.131697695675803
46,1.0502906053931171,0.9895858713804497,1.0629941886863066,1.1511784574603439,1.142973267157224,1.1522152136636903,1.0681278535600167,1.1241179412756324
47,1.237694684095435,1.1157776838751625,1.0787635156489812,1.0364488283418778,0.998169855923334,0.9748296533818298,1.0186446908699056,1.3196110050494505
48,0.5541859608362704,0.4103875709387037,0.39766172629457913,0.3798802437606623,0.3612875116452639,0.35849531303933485,0.7583902914974086,0.4569949448548203
49,1.121431758159796,1.0320858095184517,1.0896203010696048,1.141514008020846,1.1254312931574344,1.135789253634313,1.1110798709491154,1.225839507250171
50,1.0241813579759858,0.9362360168979998,0.952582318047303,1.0033600110741643,1.0465828112317797,1.078295660473112,1.0810445739098182,1.3923657738350794
51,1.2890842258649575,1.1416278813446665,1.1447700963812995,1.135840401183818,1.099691608082782,1.0816806810885142,1.1715185001708526,1.627966325103857
52,1.0934366681128798,0.9563066200709174,0.9395239186471622,0.9030934330748562,0.883936960076396,0.8574582808914755,0.9287030548046508,1.3639537284814929
53,0.9732848412768663,0.9147142978134584,0.9782398666535597,1.0963308810743677,1.2009779001373801,1.1724138598280096,1.0862820799841213,1.2263754171573171
