,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
15,1.7530051091200487,1.282236627539387,1.286894329701449,1.1952884050708323,1.1234845522573127,1.1073156588708337,1.2069518419402143,1.2499321692389729
16,1.3601657140643522,1.259869342609213,1.2521907898490774,1.2013221099133542,1.1442259753061057,1.132563225456344,1.1242346854475094,1.117039965789636
17,0.7699918117446717,0.7162103730862298,0.7395738189298223,0.768986202246293,0.7929137869897217,0.8053411194757562,0.8442420057275791,0.8880596821378275
18,1.307137659895474,1.0701997998959032,1.0822081430896606,1.0411114808278195,0.9914279512136704,0.9787857328630044,1.0832709593168928,1.0412547724583527
19,0.9578185171497624,0.9232934880243995,0.9282492142206188,0.9325872094190649,0.9412765418219013,0.9220834466421868,1.0006149459228348,0.9640056907048612
20,1.1990812097945172,1.0565429452444768,1.0548561149891593,1.0141958447125683,0.998844905683768,0.9978531596055207,1.1335907393398654,1.0595324102828112
21,1.1098938204285969,0.8494854548983288,0.875682806365189,0.8385469361973691,0.8128970490406345,0.8077562344167633,0.8815866143658088,0.8504996122613311
22,1.2201176645877747,1.1019477889535847,1.0570135403497887,1.0250042018473762,0.9868294864064789,0.9829246252166397,1.0323654650858358,1.0301694860067918
23,1.3835928061127016,1.0891787129360313,1.1203253361015286,1.1034107108914475,1.1093699744318286,1.0960449776438836,1.1234364570837905,1.118693171861889
24,1.3362945574386393,1.1811597219590166,1.1294272184788683,1.0964324403819652,1.0666387370045582,1.0553412251047514,1.1120912057878665,1.0769772294490412
25,1.1755556374639777,1.0942332405463235,1.0623748352937012,1.0278960785165037,0.9689041514376603,0.9552324954610912,1.0809204057501411,1.0238610938034525
26,0.8326627098662405,0.800695178422997,0.8006628996038497,0.8205495922732985,0.8724396897457544,0.9089458985313625,1.0789940708644334,1.0293945903801374
27,1.1565747289150023,1.1134755252175135,1.099167690269594,1.0814205411887086,1.0805013714406977,1.0699636891801532,1.097680823523049,1.111614934962205
28,1.0595927386598254,1.0626797412731952,1.0710711912309143,1.0634534169905152,0.9864364417654885,0.9805749965784009,1.0464554317362642,1.0013964050810653
29,1.3573450966072844,1.153931592402081,1.1278687884986174,1.0745553075026248,1.0351473521788592,1.023926211122891,1.059471930609837,1.0339231245645426
30,1.1032337953520235,1.068160150241835,1.0445070237007312,1.025352220528447,0.995822508330214,0.9927636594356309,1.020869561389456,1.0173591023630844
31,1.1899061283612136,0.9550424541004185,0.9570089539897241,0.905018660692834,0.8882115941689316,0.8799935819278556,0.9596153427307432,0.9724983416375792
32,1.2743187588665659,1.0354935116019286,1.0406492963741534,0.9962181242488182,0.957430914812786,0.9546903240648841,0.9949640777758936,1.0255622851176076
33,1.2864511390237652,1.138325074384437,1.123079506867643,1.104731062994966,1.0824217893343602,1.08371973858423,1.092657813942549,1.141047440986984
34,1.2244516152332157,0.9888590381321205,0.984742021783815,0.9714597284617562,0.9517182354036694,0.9378341201954893,0.9998024781066308,1.0080759520121974
35,1.4021238418258466,1.2140063424594774,1.1745515881991766,1.147810803346493,1.109097853567033,1.1107831017633232,1.2431801521029588,1.1927024561089214
36,1.2620685386073374,1.0781895173111735,1.0721564912474735,1.0332247778349495,0.994698936607769,0.9817132373017817,1.0113957636616573,1.0205170811169098
37,0.8447488512053545,0.7783348146022779,0.7866063279203377,0.8172812808203905,0.8599123932481701,0.8814557693842437,0.9725768395909772,0.9603639856749272
38,1.3830794469231842,1.139593175559292,1.1269312687740172,1.079227689393451,1.040962421764847,1.0264697486805532,1.0927302455404648,1.0682878350013694
39,1.23706518833245,1.1486118887362795,1.1336951202372374,1.140859513796815,1.0598898179374716,1.04642934344553,1.12379143560466,1.0936284907503893
40,1.404275555558843,1.113800913883924,1.1039531810555117,1.0543501672108275,1.0041297088754901,0.9912585381872738,1.0174039528521783,1.054619877317152
41,1.3437224904368141,1.1856462969678303,1.111229349706341,1.0700492841858782,1.0422085994173422,1.033637700068311,1.0883111729792874,1.0945586666456186
42,1.1632668897700666,1.0662842246846915,1.0533328834860065,1.0433807203646528,1.0235721210798854,1.0217941516542217,1.0944961375876083,1.0778013923673069
43,1.3035580385305903,1.1041894158677277,1.0869761590260285,1.0547210749864293,1.0363837167462127,1.0237992125719246,1.073351186113066,1.038595867452612
44,0.8585400266863801,0.7869439251117124,0.7993602955083053,0.8109698311419513,0.8204521304921017,0.8157602377334415,0.8997372367901224,0.9146975035427573
45,1.5390492694048865,1.202074571162126,1.1504456249676507,1.0934047698777203,1.0399551646802923,1.028149459038644,1.0564818143564418,1.0536253202362216
46,1.0925593338742785,1.055032355605796,1.0594698368649356,1.0362183907692135,1.0177777574446534,1.0010937230675754,1.041265358723628,1.0659385857777357
47,1.1517600322229518,1.023298840778834,1.01824782694578,0.9659930996578815,0.9310794212908987,0.9197018759320926,1.0557404340180012,0.9659291735280636
48,1.3533013066312738,1.1327400349465304,1.15549048224647,1.1103103819921674,1.0566674079239171,1.034462789969686,1.09172473286365,1.128437145646533
49,1.161515105536408,1.0429560580664856,1.0222720204525146,1.0053751964330953,0.9909656795531624,0.9832834487256843,0.9991065679242164,1.038041788960488
50,1.3493092479688942,1.1541735213936273,1.1148918230766833,1.0755717906699012,1.048875076090964,1.0369600315956415,1.1202025170430374,1.0660883308667302
51,1.2909027428218363,0.9994017930574517,1.0053031700738229,0.9660353380846028,0.9263381329747006,0.9193235091275223,1.01971865440607,0.966481954483126
52,1.2923045014260774,1.1580408971922813,1.109421673716255,1.0881884815612066,1.0558454379462228,1.0386036589473424,1.1116543383271595,1.119783600381874
53,0.8931773145426288,0.8057490212923621,0.7958922625050635,0.7986306112289556,0.814661872095186,0.81228663080312,0.9645743727662724,1.0463134270652477
54,1.4426886594532629,1.175921795785259,1.1637083884800425,1.1060834578361112,1.0679441179273406,1.0564505295875612,1.0862641767026628,1.1229850749802617
55,0.7657318741385816,0.7510676896791368,0.7637484729996682,0.7786687289087535,0.7897022869068945,0.8075682172117093,0.890010141680046,0.9016322764722684
56,1.35018574316082,1.1263743127723724,1.1228915986375227,1.069523204367282,1.017756306265759,0.9955352237691385,1.0519390082815954,1.079047089105598
57,0.8264854054231356,0.8098986470550624,0.830744982048778,0.8723428754792009,0.8862221867671883,0.8854723367802321,0.9550857411015709,0.9467526277317778
58,1.2178787901589596,1.0781480282003324,1.040141634085258,0.9923359390542182,0.9565728027984665,0.9440754101751461,1.0473397925506944,1.029869918880153
59,1.0480437583419597,1.0193133888829387,1.018699555780864,1.0225509247574391,0.9927347168921536,0.9735306492717487,1.0204700080218618,1.018387654057483
60,1.3661906989701564,1.1230090832453234,1.0904653363405585,1.023797833945878,0.969700719195356,0.960885729603767,1.0451570746811072,1.019527723158734
61,1.2621270040915815,1.1268547309188506,1.0911277403882391,1.0468247396594383,1.0156519215246997,1.0073146550204244,1.0565150968037718,1.0416072828940208
62,0.9065629886704442,0.9076654975932922,0.918388352426712,0.9022272010948781,0.8750211683278457,0.8756743835015265,0.9132078097962966,0.926585309857846
63,1.4039728650850647,1.060706398354614,1.0506348747096927,0.9833816238438498,0.9323356300475053,0.9249545831545047,0.966311089690731,1.0002455313986591
64,1.2656546241007773,1.2065392588179227,1.1706607434403393,1.1083985536129952,1.07551615729319,1.045089804683577,1.080114886950683,1.0900448908801157
65,1.4806419060597877,1.2276592468512448,1.17008159232911,1.1155258277146018,1.0772503375469349,1.0554882581480767,1.117490515241411,1.0909571058043657
66,1.1434308097862265,1.1401307033808856,1.1677265075825813,1.1852458578914178,1.1434173551212832,1.1380368960216294,1.174186628495102,1.1710467322809732
67,1.3746058434395743,1.2664184110913101,1.2227083321326662,1.19176924620093,1.1418911214430612,1.114794019085407,1.15038172537726,1.1892479501073083
68,1.275939947177996,1.0604843612570416,1.0779979592237743,1.0466526908162177,1.0233745482231147,1.0244251820027483,1.0571943146015863,1.1094837971205849
69,1.1583269853749643,0.9851734892876084,0.9952329773279007,0.9687099560726006,0.9920012134855085,0.9968686434879925,1.073195810202008,1.0584344625980413
70,1.3515315336169378,1.162863682945746,1.1060782720209315,1.0731646891105846,1.0481419984011593,1.0377331144200945,1.077706871645781,1.1123427789117466
71,1.2110295498855443,1.0625444401295594,1.0313451745309508,0.9985922334292141,0.9686974956189464,0.9593640640129033,0.976609820211809,0.9764988591044396
72,1.444888083060059,1.1087454620982347,1.1321940729061968,1.0856090294436385,1.0428983193563814,1.0241362235233853,1.0481503182578895,1.040607556062819
73,1.5773443546668846,1.15262063430378,1.1729016497554854,1.09204424913869,1.054621489406595,1.0410570953799807,1.0850594756430307,1.0945879578855924
74,0.948754507334508,0.9024839210779053,0.8924664633093935,0.8771939710105772,0.8854588268031516,0.8951498417253,1.01996785888979,0.9750337160004484
75,0.6049124739600267,0.6054619998009215,0.6183406394142603,0.6509952265381121,0.6959602755192581,0.7024602482015987,0.8163655910096917,0.7957774949891685
76,1.1862727506674051,1.1169853875114224,1.0790092851035216,1.0780158021560367,1.066613403863991,1.0315070666692783,1.1133224962175432,1.0785723072133335
77,0.7400920038580571,0.7328539338452753,0.7460997501006088,0.768056674637863,0.80069458672225,0.8087516028821833,0.968699308627409,0.9620227925094436
78,0.9716451280472523,0.8572635576810717,0.8609289059148819,0.8458492498463742,0.8603158976715326,0.8713538830062388,0.990602505740338,0.9337417621737903
79,1.378861574100627,1.182877702230488,1.147598923376269,1.109846914236122,1.0702568786066284,1.0494883452207977,1.09113092176049,1.097496810193442
80,1.5510992752305244,1.237626572151952,1.1865490523610378,1.1043007734815087,1.0825564006440038,1.0792783620320259,1.152899374009758,1.1798900726128303
81,1.2454125856789646,1.1545097519555898,1.1198093388618355,1.075875091743289,1.0526315433971334,1.0543480005702746,1.1262342304870112,1.069142618229665
82,1.0965885749074362,1.029682324872773,1.0307324152407957,1.0409319414090772,1.024024055386261,1.0024291691458285,1.0698829786818131,1.0871594054274611
83,1.2363277990757775,1.0883074681611151,1.0451506435302937,1.0118933323629165,0.9712757002904313,0.9686575371185394,1.008631763604933,1.048545982864161
84,0.9819785447612812,0.8926270320756358,0.8808881019105825,0.8670821367259405,0.8678406082357047,0.8683121937051195,0.912527102149716,0.945214451227936
85,0.8921088104058228,0.9362474322999814,0.9775677016849371,1.0264642680510587,0.9853242363520978,0.9647197089380384,1.001809156496648,0.9951784654145752
86,1.3715787713197711,1.0515766595399016,1.0972525743994588,1.0474917822217427,0.9990867639071901,0.9918240535195487,1.006236862596341,1.007840068532157
87,1.1267553158500023,1.047900120526432,1.0104506441342151,0.9663668396545854,0.9484153863019613,0.9394343799931061,0.9751279714630914,0.9697326227205412
88,0.8917478005628457,0.8653574076845686,0.8927134310170328,0.915442870059146,0.9317244440824709,0.9097364741004237,0.9705962851998442,0.9558496429417942
89,1.2191827138513847,1.0378492038680422,1.0046221163867388,0.9895445023956394,0.9945691734333949,0.9884073781337595,1.0181249588467656,1.0766987268846742
90,1.0638499301073758,0.820714419907188,0.8261935582956174,0.7821744304854445,0.7599040430475342,0.757569185238969,0.8069524758680822,0.8367493102808875
91,1.3686619707616599,1.1878564697067509,1.1400791775076569,1.088615788985961,1.053400216162767,1.0487868627554022,1.0901902117457674,1.0757186779624337
92,1.0130522573771237,0.896260491688445,0.8793066440500044,0.8817901164880415,0.866380326719319,0.8561469395606481,0.926444265940192,0.9249716336444144
93,1.202928693448578,1.0861328440388227,1.0761565096164611,1.0653953818065534,1.0310880136813627,1.016868385981573,1.0378428252218783,1.038063934787538
94,1.2628532388654052,1.001959899929483,0.9972984650644611,0.9412446847044351,0.8954436121035417,0.8868284567762271,0.9618316522881496,0.9550262873652412
95,1.0095139159598039,0.9714680138780006,0.9624205346760913,0.9616168118056747,0.9473366382580891,0.9235577604599109,1.0154322711177497,0.9920941780195816
96,1.276563286855712,1.1619011526733116,1.1597230399141198,1.1175391021196404,1.0856910780199824,1.0726777067230218,1.0897736931849749,1.0764518784733277
97,1.1597508262580096,1.1116687101111808,1.1124680871658248,1.081353273391685,1.0464335146431065,1.018818153294273,1.056403011349833,1.0728042669379805
98,1.1624688768990479,1.1182279824970742,1.0993438772320092,1.0610539730894981,1.0491352451454121,1.036642631889719,1.0451168732912046,1.0508541276158996
99,1.2813970153146352,1.1603142589898334,1.1530541435388653,1.1175883761039658,1.0778790034193841,1.0627238511397947,1.11033146968268,1.1044476105346122
100,1.2700269918763714,1.03070905408225,1.0399766193654405,0.999212100361302,0.9684588286721715,0.95852822144355,1.039813514905902,1.0726797684894664
101,1.2348032358590366,1.1129091224046261,1.0632175287808212,1.0276514544353148,1.0034566807810246,0.9960795526308798,1.0493315782866646,1.0573150967680258
102,1.3204667367287977,1.1268242749209803,1.0923341152099013,1.0521483201075263,1.0223945395983123,1.0018259979268576,1.040426354008777,1.0357852733155295
103,1.3667973555013209,1.2106965599031332,1.163097325606913,1.1393898463675771,1.1085377021001401,1.0951249282824418,1.138910938242996,1.13886046077644
104,1.355589124595606,1.2584164339768853,1.2823748156690884,1.2551478991833058,1.215829849356144,1.2081444307918467,1.3254596297937922,1.210605223282139
105,1.2507234438900547,1.126321992430604,1.0999839244291632,1.0577098219251306,1.014322193399658,1.0053074336327703,1.0446297398464062,1.0439217069572782
106,1.4154082554339402,1.160707913568955,1.1089942013890048,1.0599517411510568,1.0175522383809028,1.0131984072565907,1.0422868407389971,1.0333783557384597
107,0.9723281592626132,0.8525821293244121,0.8617864987798447,0.8652183786845005,0.8809923588416045,0.8885325336790881,0.9389584790466076,0.9756871264317828
108,0.8652510428817034,0.8909511540586307,0.9146997937986817,0.9350470372284629,0.8964159924243852,0.8892451626966393,0.9484202610596116,0.9661015973342376
109,1.0753598482710005,1.0206097523418995,0.9950589365756547,0.9755021440394194,0.9628487586814177,0.9478373348336033,1.0476508528060906,0.9783807073892477
110,1.2606281536546646,1.123786268074665,1.0888918705586343,1.039959608976867,1.0225258933802217,1.0044046392323513,1.0372178913972343,1.022689704211603
111,1.2563817076565222,1.0002052917596762,1.0221114890194933,0.9736878701498143,0.9417974213483483,0.9288279654353699,0.990113161131558,0.9756403513370324
112,0.9896089489196522,0.9578678149246803,0.9836924498930346,1.028303478722715,1.0737560882914956,1.0369058701479115,1.0987564225752648,1.073373670632507
113,1.012620665084285,0.8417348850972928,0.8688895389248585,0.8273737163263587,0.79342007274171,0.7883764505758597,0.8251273815268527,0.8264087057902785
114,0.6488364076866469,0.6843028444301469,0.7427445686682971,0.8152181152764335,0.8469932996285142,0.8195734487148719,0.8643762391468297,0.8644105193328199
115,0.6718406191241633,0.6961947750127301,0.7068962926318808,0.73564157111944,0.7724490364779969,0.7865192575527163,0.8986499483870293,0.8588929168386688
116,1.1975549326042638,1.0927281432458005,1.0891849626380317,1.0831263194802583,1.0328174966818198,1.0176462110560511,1.099260592135841,1.065951637042331
117,0.9869687221126326,0.8667882657726563,0.8936651398194708,0.8955032556948465,0.8805312850456308,0.8652892760365467,0.992837008614576,0.9844266332773256
118,0.7634777699026836,0.7186190454112118,0.7156276694649868,0.7224854718545691,0.7232491410716028,0.7216145740278691,0.817977125575383,0.8258031440438404
119,1.2534172571021267,1.109615042108516,1.0837905280370186,1.064144481014317,1.052746990453482,1.052251230388414,1.1263179475464515,1.058158138160607
120,1.6250086875580825,1.2573812193218423,1.2154969039537582,1.16536630254999,1.123188258249948,1.0980072571232835,1.1687628902808165,1.1764851062042745
121,1.351291101253217,1.059368903635183,1.0416644869930525,1.0053077879771433,0.9648880070215772,0.9583647012040413,0.9928935370165256,1.0345171613431974
122,0.8789890705086775,0.8630024031442962,0.8781241366372489,0.90038274819588,0.9017057655478735,0.9095447804433286,0.941181818470378,0.9704386652313964
123,1.2710092595457698,0.949638413503945,1.0227082339874871,0.9665295736727019,0.9099724916940154,0.9093512492898502,0.945141521189846,0.9107958409636164
124,1.0469871751930127,0.8779514606921119,0.8484278612402402,0.8127824039686695,0.7883139322459263,0.7810763823474474,0.8472445070751167,0.8066150010361884
125,0.8815357057942447,0.9087734153615712,0.9154468876211873,0.9354270621285016,0.9467655104885231,0.9315560802595486,0.991602222079664,1.009565180382637
126,1.2887390587826184,1.1118910983078587,1.0957367839162608,1.0460197117324144,1.00262514881943,0.990738228295881,1.023837871973976,1.024007755726014
127,1.2934286719816825,1.0411081053089206,1.0514067075946063,0.9930881100263855,0.9710928279783668,0.9591723816644538,0.990022380176534,1.0074533399790804
128,1.2589673176500376,1.0267645953967268,1.0210402869546118,1.004493827162463,1.0073771763709136,1.0206906839930245,1.071753528049042,1.0681083665175517
129,1.0580361132310403,0.8650055276746708,0.9016335689323686,0.8715480300474627,0.8331313165859654,0.8198906509344788,0.8643527903444058,0.8476414684027915
130,0.9883181450915045,0.9946964288278018,1.0007591922062946,1.0139249463952802,0.9719991716391317,0.9623134929504246,1.0230001009709524,1.0006851641554706
131,1.1520957202460549,0.9023667695801791,0.9265932278531622,0.8787414942769276,0.848292637199351,0.8386416870094776,0.8896296504331318,0.87531916472082
132,1.2053330923571683,1.017724701190536,1.0278152810499623,1.0115693673182558,0.9879024934247671,0.9819313034126856,1.0644591212181058,1.0770723484990503
133,1.0996798122961418,1.0871851416831595,1.0962826966679406,1.09151336178961,1.0525110144849705,1.06788767471445,1.11420887964662,1.0815453425278687
134,1.2683210625536543,1.032653277787055,1.0445474855007553,1.0011447008217629,0.9718249355389393,0.952711229908249,0.9601240335287116,1.0005083553229184
135,1.259922322593761,1.0635078448051896,1.062256912402446,1.027309232127551,0.9844577191439303,0.9706163918483829,1.0263294726206045,1.0163462380743349
136,1.0268979399554083,0.9254696386667424,0.9354760389232191,0.9444939797637475,0.9580507790804961,0.9975099586902062,1.0611830034559877,1.084262848459694
137,1.0323431668990803,0.9289041720835314,0.9488027590086147,0.9454970453018872,0.9406935124563193,0.9342520590014692,1.08426208020644,1.01591484261889
138,1.106351358429432,1.0041054910532692,0.9951781657693115,0.9758046359170706,0.9724635782766634,0.9659783239877259,0.9891909427068324,0.9953338373475576
139,1.3942453272525872,1.1691821726766094,1.1152759510384507,1.0648832770540728,1.0181892433692485,1.006742448635988,1.05012646599352,1.058273694040175
140,1.4722933820039465,1.0741718497403656,1.0734164869133025,0.9981651870233187,0.9597352835266735,0.9404886787798464,0.9667788798210534,0.97081710594503
141,1.126526833345483,0.7859690594941462,0.8440933192087798,0.7890884397143288,0.7352519424838236,0.727885766773785,0.8343759702888414,0.7746061879792921
142,0.9538895148225167,0.8936863951732329,0.877757722383246,0.8790934853759469,0.8841427440187988,0.8978842457392311,1.0203474583968657,1.0100699122110235
143,1.5217260301738185,1.1515368102020829,1.159502041107298,1.0822029525491097,1.0297601691514857,1.0140039573751165,1.1239133358051174,1.111232678244689
144,1.5034570012451134,1.172799538441779,1.069725356021328,1.0286721312601743,0.9707931685282334,0.9632316570051245,1.009738886150885,1.0292879664644987
145,1.3442341148309545,1.1638737162976933,1.1368055757328401,1.104441862705708,1.0828558480477497,1.063494074383333,1.1484868709284577,1.1274144715427772
146,1.4077836863891888,1.17510821185796,1.135519096990899,1.0672159970110344,1.03114373383002,1.0147202470226884,1.073806116157913,1.061882930912177
147,1.202430303047384,1.1030509286309613,1.0851580239254186,1.0630627800591899,1.0508309312411084,1.0437307472480695,1.046112160381382,1.0647415515945695
148,0.8157239847382778,0.8302533272734749,0.8424686986409343,0.8318482243386045,0.8433302253883407,0.84571215978796,0.8972246664659099,0.8614646837171283
149,1.3333141247410578,1.080234255933236,1.0863154002286557,1.0529240525723143,1.0331997992989463,1.0208880999910723,1.0599752323987488,1.088885867785384
150,1.2101357630006042,1.108543321783173,1.0691630788248463,1.06178598897547,1.0332695922685424,1.011127319136842,1.0700809847988038,1.0652308001161426
151,1.1257415475275858,1.0536979516028608,1.0217321507637822,1.0189863205155512,0.9586059899363663,0.9544920324782064,1.0385368591524184,1.0523291625116449
152,0.7723406214933118,0.7305264653393828,0.7500982256306464,0.7671411083510132,0.7746792261951275,0.7687887269013676,0.8742723773096364,0.8423497114259549
153,1.2732617882224313,1.0229454441580328,0.9506619589860508,0.894314488033304,0.8593304414406178,0.8430142915274864,1.016091273287832,1.036696950296275
154,1.1656276098271745,1.0547512424945287,1.0154354968428922,1.0305236117635876,0.9962217556332305,0.9724877427743448,0.9669315070876509,1.1034447107816436
155,1.2863735075693288,1.0635243393524954,1.0499561583410453,1.0237458701793354,1.0061483079392017,0.9949783322357911,1.0158797290462585,1.0595431944629048
156,1.3308061260767612,1.1987229846336427,1.1977628449177466,1.160167883626517,1.1062163995161323,1.1166743773424859,1.1694564576936402,1.1287831272904716
157,1.4443905854427779,1.203149677061944,1.1699945504147358,1.1156543280482523,1.0746844793589738,1.0582167019453064,1.122957142892348,1.0999363113294125
158,1.2756957875581454,1.131962612553302,1.102739756529805,1.0500418866902006,1.0143972920573405,0.9930005367435092,1.0223699119013543,1.0270991292460188
159,1.3625288827213733,1.1905941078187368,1.1545887676895614,1.1136782282031237,1.051607917336334,1.0254023553670835,1.075157335171569,1.1027093785049715
160,1.2958510024068297,0.9876273883566181,0.9878547398563584,0.9448535112960398,0.911659614548819,0.8995356554869715,0.9214769130336812,0.9214458068213044
161,1.2986324156721585,1.1459840622791297,1.1173660001650056,1.0822833666575498,1.045358785666292,1.0181320296289569,1.0978446669323376,1.055923538189521
162,1.002545116910055,1.0225521436579625,1.023566260918523,1.045002281678966,1.0508343699658136,1.029627611517558,1.0970995218611403,1.0927245706805506
163,1.1246739193860256,1.0711997467307068,1.0581572854879648,1.040093895732915,1.0068038700695467,1.0099596455824642,1.034914411201572,1.0603790093447198
164,1.098424966071949,1.0495044230215815,1.0449429835858772,1.0853563345993449,1.0678065558574252,1.066025798238219,1.1132026423912045,1.1501847818430109
165,1.334240354645158,1.146181315078691,1.1404506044212714,1.10582953447263,1.0783589708641552,1.0660103430390677,1.09100845693862,1.1080421117782555
166,1.060653281439755,1.0337741657519646,1.0198151144132126,0.9998594076777675,0.9748737441159081,0.9601507296669561,0.9998293136839804,1.058532493819188
167,1.3175877508451574,1.1497633063482073,1.1202120529406145,1.07634742793063,1.0516412946591698,1.0400648748706445,1.0930983887977483,1.088140277524053
168,1.0967741124618693,1.0671738442760035,1.0839939368513896,1.0893239064864029,1.0674496953166952,1.0423813288291688,1.075618409451759,1.099999697398042
169,0.6799017180159979,0.6797656765448483,0.7083528941980509,0.7331417780962483,0.780731042033105,0.816006016983552,0.9788001659728984,0.9918475635810106
170,1.2229511554973653,1.1090518775821159,1.0869547037482774,1.0470854488064165,1.0134921274559634,1.0029745178132057,1.0779690660549286,1.0852252308297303
171,1.1184006801540685,1.0736956129241948,1.0690448121028795,1.0758913805134773,1.0486640124108153,1.0388122257354226,1.0681310658401089,1.0713509901163367
172,0.6793606384746856,0.6550831310696927,0.6689050474212456,0.6995519172902142,0.7257924850412198,0.7061663698906796,0.7981569012601731,0.7805013360273637
173,1.2561041327933735,1.0964384250054648,1.059813335128961,1.0151710946164807,0.9829926704057325,0.9694939548913729,1.097015954101227,1.0342254069344767
174,1.3171591955180981,1.031468769117389,1.0216032487857971,0.9606434158475621,0.9241775657668418,0.9129206187119526,0.9792366189263604,0.932656100149473
175,0.9621103219053792,0.9814242661384508,1.006035306111132,1.0196032194525142,1.030157292549285,1.0137254472969286,1.0172607592739495,1.0114655423178007
176,0.7750288116006604,0.7880354881274187,0.8175815482142227,0.8636600355427225,0.858023326824384,0.8420132543775922,0.9329760542047912,0.9274257782559084
177,1.010874232565722,0.9843957494348532,0.9967485627386113,0.9990175765746826,1.0076612987647668,0.9917639211187304,1.025894683178638,1.024231037597099
