,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
1128,1.1674161416335824,1.151858475762566,1.1578857983589197,1.1552293058703917,1.154305928643712,1.1552837736476866,1.4264432644872709,1.2714031606041507
1129,1.0102697031506267,1.001435456919789,1.0018134346783512,1.0063427311966961,1.0026577557687693,1.0067220759038145,1.2838584688831045,1.1740087426293682
1130,1.0892234518967108,1.0860224146250828,1.0840435586178663,1.082455191673633,1.0799719171090816,1.0790574006379052,1.3155417150011572,1.0949633857818857
1131,0.9941949290220166,0.9908917062265012,0.9900345766945757,0.9893593092816082,0.985380376097532,0.9862514417724603,1.394140111168912,1.011921508560952
1132,1.0625872356057782,1.0616537243252309,1.059323178743874,1.0604892966328194,1.0611905331268272,1.0598991046385984,1.7752454388545318,1.2273601232388285
1133,1.0298998943719255,1.0341835598269735,1.0374637884515592,1.0393831418130457,1.0403043202237054,1.041136497820087,1.3785575215235568,1.2122921839660714
1134,1.1757593067506134,1.1739509272236899,1.175995990559745,1.176169957996288,1.175391129945097,1.1757992498670475,1.3023747370831662,1.2568555092823916
1135,1.1512941613732082,1.1597594197011059,1.1614836246458884,1.1611667437507938,1.1619662409040847,1.1621118642004773,1.4949777101453634,1.2472434346541967
1136,1.3405966613743425,1.3442238674878673,1.3454594172930214,1.3452502614367354,1.3449224535362356,1.3447687894253362,1.6867032750704711,1.31452727467642
1137,1.6626918248189384,1.6612163546289411,1.6612668146319836,1.6623971262598851,1.6632548228306172,1.6624476586564032,1.9505885787894632,1.6891476724824137
1138,1.0922376492595813,1.0919629548596443,1.0841701205817615,1.0865234345355892,1.0860060011381798,1.0859608389953683,1.7472581888558787,1.1427552461468375
1139,0.8701500909605882,0.8683666294970773,0.8677770949293933,0.864225762409414,0.8581059144925058,0.859360308813705,1.0716338921156174,0.966982767276614
1140,0.8621365857697972,0.8527992298169512,0.8491236800104344,0.8429365347852916,0.8408945436228291,0.840038436327097,1.2190339207053482,0.9628013551557244
1141,1.037334963914637,1.0155032935216661,1.025047888809928,1.0206594148626111,1.0138923074867576,1.0161431578352265,1.769754937037158,1.1220482192231571
1142,0.9239093277755622,0.9169440929558468,0.9063585647302999,0.9002481078495002,0.8938425433806695,0.8934800942470535,1.1816363347617225,0.8950365857791369
1143,1.0966108730213187,1.060735397417603,1.0590900274119988,1.0560727069636575,1.0552029257949482,1.0549416521521613,1.2921274588956595,1.1810874327442795
1144,0.8886227231787819,0.8863963258963484,0.8853607550756066,0.8823558061843699,0.883698293499737,0.8808044936499471,1.144377053227284,0.9733296224520704
1145,0.46765662065959845,0.47222221860699815,0.4702743512929917,0.46395591770381295,0.46465353462578174,0.4634964409718552,0.6345712941315644,0.6926107121815168
1146,1.036163608287195,1.033353741711447,1.0388499313409523,1.043755750114264,1.0413055410368348,1.0417662821388471,1.4605998396678783,1.1993511502246954
1147,0.9246995388430116,0.9074826746598775,0.9104014211748673,0.9108954575127242,0.910246892546504,0.9103436572717566,1.1266086260450003,1.0634484441330958
1148,0.8986756970293575,0.8839613812380045,0.8808889116372268,0.8767386994643348,0.8732075932497362,0.87130577590553,1.1062905432404606,0.8934002147612788
1149,1.047046498292465,1.042929935864113,1.0390773141439102,1.0398359267497255,1.040112274904084,1.0383533726118024,1.412501573672058,1.0903576480621435
1150,0.9834343988764445,0.9807726003045358,0.977980020502474,0.9782320560467326,0.9799225908734738,0.9794017556474381,1.60493605927605,1.030412894382789
1151,1.0205031495552697,1.0180396765889719,1.0163408256592772,1.0171861841631293,1.0147854073598988,1.0130758350981346,1.4603786481439212,1.0690720417534756
1152,0.9044026798018577,0.9028573320596477,0.9069998528691449,0.8995463990538063,0.8997197941620018,0.8990847150744116,1.2224761341761918,1.0553677828065462
1153,0.9557333181388215,0.9479647280637188,0.9464495346050018,0.948505427538822,0.9499986625826632,0.9513853643525203,1.4464807824473729,1.0240907404261208
1154,1.3230024062843315,1.327154926894047,1.3221674016422957,1.3219431294718462,1.3201522648948383,1.319383931668353,1.5887207870316895,1.309910542226728
1155,0.7600599538283461,0.7590822867855644,0.7665380986023442,0.771173214626538,0.7783979609075108,0.7768532276167036,1.036505758365358,0.9810381206120616
1156,1.2975802049380936,1.2904442819775126,1.2903217246856329,1.289164654189288,1.2893602111424194,1.2891876868386616,1.4662608160668984,1.4055128487995747
1157,0.884120544296116,0.8909296819051832,0.8882913240486898,0.8896655110496872,0.894019599993678,0.8940567520115016,1.1887738351574717,1.0664779143946357
1158,0.9804221564777381,0.9816272141985932,0.9791122731463243,0.979569088953107,0.9791707028246361,0.9792297398043188,1.5404588704626965,1.0143237146837127
1159,1.0775259126462078,1.0821797401253028,1.078161730398027,1.0779076350356687,1.0774779406579629,1.0774473918290728,1.3971796362972015,1.232417790833101
1160,0.8108287470579654,0.8123716039958773,0.8083215704998832,0.805622500611745,0.8075951556261239,0.8098370857389093,1.088731245897944,0.9553591222642416
1161,1.0748883259626154,1.0528538123591473,1.048139141476721,1.038897905596574,1.0332880482676008,1.0352268837335732,2.11967441612249,1.1457546494116024
1162,0.8898618233747507,0.8919402740077459,0.8969257545988544,0.8965151442649212,0.9034298583628751,0.9083338373815949,1.234894156932969,1.123262503204058
1163,0.9765019735750945,0.984172110049868,0.9844322971870233,0.9816388858188323,0.9830965961416306,0.9835680100406315,1.215160309851442,1.062068701910788
1164,1.0010095912210892,0.9891086672691267,0.9822517511504334,0.9853280056655151,0.9829069652798894,0.9827952131812699,1.2850251776525152,1.08432691143296
1165,1.0595671414228354,1.0530936281551893,1.0534430874819223,1.045296423868506,1.0435522069411833,1.042614984555093,1.693535716058884,1.1214112582038105
1166,0.8652889568666263,0.8678371657518009,0.8685899228217686,0.871070967947913,0.8702472993553354,0.8693878926045854,1.2610761965411363,1.0640779788333687
1167,0.7827455792297258,0.7890783890689432,0.7893177351068882,0.7918956798062308,0.7893615760081143,0.7910034413777092,1.1727538295724664,0.933572814963224
1168,0.6967615132596416,0.6986540362700894,0.693436436490984,0.6944488425582541,0.6932062772490912,0.6932080258027226,0.7586706790164675,0.9461027515760548
1169,0.9808365924877853,0.9876428652374908,0.983297904378914,0.9841186197160164,0.9862895986251083,0.9853799346291142,1.2708234993515315,1.0658153751097683
1170,1.4835336099910421,1.4860964518567994,1.4862831667693452,1.485021798017364,1.4871589300552825,1.4905656285576856,1.994164265847776,1.3830753034304013
1171,0.6232325522547205,0.6303596848959797,0.6303270458143543,0.6278453600514655,0.62925007728865,0.6220642551220866,0.7593231937093721,1.124230629636582
1172,0.9736677415867501,0.964730486675709,0.9657633602430602,0.9682865347722236,0.9722759577321836,0.971419749217044,1.3369196675902513,1.1025457252084072
1173,0.9332733742839548,0.9336381422081489,0.9373236967214301,0.9384332662648986,0.9409135526588353,0.9396130698552262,1.5980918964967514,1.0983663025579522
1174,1.1212408093920472,1.1111534323196788,1.1132968624937059,1.111526910945929,1.1096777035380423,1.1082004948549997,1.3405900346080062,1.2047427574594491
1175,1.1071634553758556,1.1012826838943366,1.1003445340736688,1.098329166866268,1.0978455368732913,1.0982042753039083,1.3843133107024792,1.176728594790079
1176,1.0189206563575326,1.0182298214041243,1.020534412858932,1.020480985597525,1.020527799961305,1.0221303489511977,1.274812819230497,1.1438204050233078
1177,1.019744585819181,1.0106730040739884,1.0083947899659176,1.0067836549918439,1.0074528025404668,1.0077548074431018,1.401410791846391,1.0570371956195534
1178,1.0853206849826673,1.0793447548240336,1.0766012189561158,1.0745389312268494,1.075984436661405,1.0752099329358367,1.4361567415571637,1.130087723287836
1179,0.9642731774891374,0.9654697756511869,0.9641921109647841,0.9628243719545588,0.9644218471661749,0.9624455703625349,1.6345138164891009,1.020964116467908
1180,0.9711286166788292,0.9685568506850851,0.9681430773371285,0.9692111488347454,0.9669519287975408,0.9659192826514935,1.190597739796637,1.0286373517614436
1181,1.0535418484449022,1.0438539511037495,1.0381509565697307,1.03995522140188,1.0373977340109672,1.0373914153784294,1.8206552351982008,1.0982573433250138
1182,1.0080466442378608,1.0017853106826953,1.0033681167999626,1.0025177356652188,1.0021574992671345,1.0007526113478413,1.6132195919318335,1.0683377808219805
1183,0.9185988887214241,0.9108991347275109,0.9018217285333511,0.9077335381840407,0.9118405804212156,0.9109726603909277,1.1657936364030674,1.102800506417864
1184,0.97427147031205,0.9716268178653271,0.9732461990289264,0.9762410104380359,0.9762890159995717,0.9775761485655894,1.278249424764481,1.0665530467408115
1185,0.9967256752721128,0.98654096647726,0.9886393647796735,0.9873704169892272,0.9868453550657322,0.9856013933987552,1.9552553131754968,1.0391517567177693
1186,1.0115326203403237,1.0004448986886034,0.9965288576555706,0.9923310262267124,0.9915120463672152,0.9919449705354475,1.7897146145108185,0.9874139344130252
1187,1.067843426722057,1.045946817965443,1.0438394626734808,1.0434272110653176,1.0363730455596052,1.04114792029144,1.3331674322720954,1.3076878600751087
1188,0.9118235266053633,0.9103336401155572,0.9099701593263297,0.9081939177873364,0.90604483870623,0.9059918987785361,1.0841049462348835,1.0149971632102843
1189,1.0041630347170178,1.0053610322547488,1.0054978252784341,1.0074323103620972,1.0064204216206403,1.0063272560892538,1.2966280644041293,1.076395755415556
1190,0.6925443645636384,0.6870241720310929,0.6899213148196701,0.6921888507945296,0.7036891981037325,0.7079252629008184,1.0179349987858413,0.9947863303461082
1191,0.7657476947968321,0.7577820421784605,0.7587213903792345,0.7663712243048724,0.7765895264001309,0.7769604692668427,1.2375971847184668,0.9651095298545708
1192,1.0513288807126042,1.040212482138333,1.0406580171184299,1.039006820306495,1.039766564310137,1.039718761722035,1.4100810028927608,1.101172945932904
1193,0.8835268685371572,0.8849437954242958,0.8850861700496387,0.887719824755615,0.8889489839870682,0.8890596270419251,1.1179215097623665,1.0020062778587375
1194,0.9075832374912888,0.9076997146250967,0.9084864183588555,0.908381613929982,0.9103289354601929,0.9112936170129364,1.3130316211151802,0.993400725991558
1195,0.8203868268459238,0.8140526971341671,0.8127668735488219,0.811469263094548,0.8094130838634129,0.8096653631997955,1.1552364690041017,0.9386753864325724
1196,0.9937962807201877,0.9857223870544777,0.9859917936214218,0.9839626660900275,0.9834977447738456,0.9837088843835976,1.361611183447717,1.0532074503360724
1197,0.9682752800556685,0.9690055851932483,0.9681061091607871,0.9702512434126328,0.9700470641270924,0.9709104668327282,1.3221367428998427,1.0449935600507816
1198,0.508608453590699,0.513047168123312,0.5168515727955498,0.5159652923619555,0.5086986573665147,0.5124023867520028,0.5953873695373292,0.911913170153844
1199,0.7801158089032406,0.7826369154752393,0.7790675611959342,0.7779138707270362,0.7777693236401183,0.7774881354220843,0.9410207391874726,0.905325427159724
1200,0.8092538487958512,0.8086513932583005,0.8053084019598895,0.8037795930704081,0.8064651079503878,0.8064600390113438,1.091151477035474,1.0094486609771125
1201,1.1666699045146047,1.1580386181504092,1.1663528659889892,1.164139409827751,1.157615997439321,1.1574105691963963,2.066539709302196,1.2253775343078654
1202,1.0701335515407673,1.0732510021965498,1.0672333306316835,1.0629177825710754,1.0609092868088328,1.0586944487023071,1.5090355854163275,1.0493233835931934
1203,1.0649011366782914,1.0701072205985687,1.06807262062139,1.0505901272554128,1.0499362757120725,1.0511534021413322,2.003868135320646,1.1053095245247042
1204,0.9491672569344111,0.9471072019875053,0.9419993018655087,0.9381384158026191,0.9419366879963594,0.9415209724430703,1.115116659757719,1.310773827711983
1205,1.0082816866393665,0.9993521237285363,0.9962247499431458,1.0027788174926713,1.0005692180828134,1.0015069612054381,1.2466334661473517,1.1495096842641854
1206,0.8716122697886721,0.8735995567909939,0.87625966952976,0.8795926608709943,0.8787317017891813,0.8799320620531588,1.071887918596196,1.0268762236297937
1207,0.9832708232063762,0.9816832626008479,0.9816559271064018,0.9804415456123704,0.9775899418713987,0.9778294541777874,1.2425498160011414,1.1000255528024097
1208,1.1079578737863054,1.07465138541549,1.0620828174815475,1.0349565507350886,1.026255532314771,1.0224339871068582,2.5040066656013065,1.0745587171332904
1209,0.6764259452551892,0.6721128291043192,0.6727100462197643,0.6739019407340081,0.6832889931985435,0.6916403710857651,0.8114762702258518,0.9143473488196614
1210,1.2138360082266568,1.2108099639517202,1.2088093120072914,1.2081273715628382,1.209250754995904,1.2105834557259654,1.7326113527708245,1.2394540683783928
1211,0.9167657284667875,0.9030791557476613,0.9079637126429528,0.9067091951602806,0.90333427288401,0.9064071710348696,1.412924106386845,0.9909030920459576
1212,0.9347414318421908,0.9143896489919191,0.9159083188667283,0.9188452248924749,0.9184112038905536,0.9226744551839624,1.1768194911433325,1.1809096553673095
1213,0.9958620429373263,0.9900242586974469,0.9877118560469296,0.9892851587046357,0.9898120185649967,0.9890026979403157,1.2281222563557648,1.0500329282423513
1214,0.9248706314409834,0.926276050856585,0.9246258257053422,0.9255340523750314,0.9255452178050959,0.92449359541307,1.1678720791902366,1.1084832749440432
1215,0.7867527245222709,0.797710189548487,0.8011151584968054,0.7996932902662741,0.8031699068430753,0.8056277663932603,1.0515119991522754,0.9554468883801388
1216,0.9386577200802847,0.9171791038467698,0.9206746057974432,0.9173632154698789,0.9148989658222929,0.9141656203670427,1.3322734863399608,0.9997922198265438
1217,1.1219418139084716,1.1300611096006072,1.1297450341491222,1.1283183595258781,1.1242088823929832,1.125641923840053,1.6150762801495986,1.2913972030878866
1218,0.9558826775290498,0.9545886568606858,0.9529238572408875,0.9489414370903344,0.9492741739094407,0.9482295331400625,1.6619250955621825,1.0061137085759306
1219,0.5054771518218257,0.5128297967580355,0.510556837869301,0.515922468221099,0.5202038825267059,0.5249156317030299,0.6777054640041237,0.793938788294178
1220,0.7345579046288676,0.7241994403791259,0.7213763258683555,0.72169101999729,0.7222694163747309,0.7231704649468008,1.0270855611702487,0.876598899289157
1221,0.4167982245541311,0.4229086125958969,0.42495284555177915,0.42461998106349796,0.42423448754624316,0.423939401480577,0.4761163337095637,0.8954545870949984
1222,0.8509713101600969,0.8513193505974449,0.8511698056259919,0.8502902136950318,0.8474375678418606,0.8485483919996187,1.1458625068707926,0.93386797240628
1223,0.8114588438821917,0.8016783064136769,0.8009760290957714,0.8038136271440558,0.8035785654165707,0.8023459511223912,1.1448631118732902,1.0699537068274902
1224,0.9512427778126984,0.9536226882415825,0.950943967707188,0.9474444582131832,0.9458921321560847,0.9452534844092846,1.3173050531999904,1.0078777480333272
1225,0.9327144310174571,0.9311019117806926,0.9289632282877724,0.9264677791316043,0.9221890453891801,0.9213996552100838,1.23702222347388,1.015264375463257
1226,0.858025929391074,0.8427438240484777,0.8454151564494389,0.8475189898139174,0.8523454529438441,0.8520800613151557,1.2318235853733024,0.9777083962697536
1227,0.6366475508180408,0.626375947831952,0.6296331789290223,0.6353098544700484,0.6367937247470628,0.6360080943246514,0.8037370226113637,0.9517985209354286
1228,1.0170174745559766,1.0176139700283842,1.0168735027209237,1.0124676478032508,1.013841690096317,1.0112229673330086,1.7219095183397894,1.124789466809994
