,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
311,0.7925103364010393,0.7938302002592338,0.7907875829704197,0.7899188133656744,0.7911215010907983,0.7909853632448773,0.8607312908611325,0.9733592381189836
312,0.862922512042274,0.8533309581266517,0.8523353477651017,0.8508345993170332,0.8566950204045521,0.854953199225872,0.9044932724744398,1.0358840608608637
313,0.8341561307674813,0.823409842371988,0.8222235258866359,0.8230569719670551,0.8232723322401584,0.8242341297379783,0.92249826528502,0.9346723188016974
314,0.9952822153453111,0.9900394325756896,0.9901832012374439,0.9896137413233304,0.9895462448533154,0.9893088878863278,1.038664193346973,1.1335537281570571
315,1.065820532644675,1.067697498275912,1.064920352872609,1.066111912103264,1.0659815899261498,1.0656067023860594,1.1329990065873254,1.197478062645294
316,0.6369465095461838,0.6374705774059318,0.6377683296548935,0.63810897500833,0.6388611400235346,0.6394816969523097,0.7044561728508016,0.6318507454284341
317,1.0597329244937947,1.0525839240484594,1.0501581529245447,1.0497930171101353,1.0493661830310947,1.050140591589982,1.105899733118037,1.1864686890773155
318,0.970769770536685,0.9679431947737069,0.9683579309237486,0.9718001983372645,0.9782334080010411,0.9781151926722365,1.064035197451732,1.0719053461646093
319,0.8528385013922194,0.8531136942386821,0.8534704353510518,0.8542074233893963,0.8556825810524729,0.8586655622248189,1.0555897102081355,0.8570603643759411
320,1.0393520669630028,1.0334294712112195,1.0341361794005595,1.0348288511676378,1.0341109076234187,1.0337689164646906,1.055432717795721,1.1891706528518864
321,0.6899193813676603,0.6905127270798672,0.6893291777753845,0.6911936850560296,0.6937503858599021,0.6934999016596249,0.8315532724285964,0.7886348826285229
322,0.9385910077269034,0.933936857555341,0.9334400683870323,0.9325168557992062,0.9329740047454854,0.9328771116458947,0.9944658383599584,1.0617598469493532
323,0.8612357886962659,0.8559248449939643,0.857314706927657,0.858976195837076,0.8599021030881943,0.8596395901199108,0.9173291485374768,0.9888706632306848
324,0.9215204627382216,0.9081174039651353,0.9037815652794466,0.9040625393736855,0.904966208637266,0.9052203069587152,1.036331115810084,1.008099392717283
325,0.9800335824944739,0.978246159501982,0.977967479356871,0.9754801539038673,0.9748491623050327,0.9747592698666301,1.0057823201253664,1.1028376024525648
326,0.8561041892565583,0.8467664753725187,0.8386568807859557,0.8400502868044438,0.8402081450439247,0.8392936946469972,0.9967427519018278,1.0424584754740636
327,0.5314961345789836,0.5301580522274497,0.5315307141169885,0.5332074978850411,0.5376053936430718,0.5428423330865318,0.6929804674612586,0.6313271507100141
328,0.9636891839606445,0.9654152780325913,0.9660923149000938,0.968456886918619,0.9681000943689019,0.9683793949321555,1.0235631200382391,1.108273952304318
329,0.6322552683987692,0.6360152885869101,0.6395985408805299,0.638997136519134,0.6397364024012094,0.6386022903858926,0.8621470872071295,0.6602671488190888
330,0.8821145890512556,0.8832344987350764,0.8888758162668072,0.8909073997052767,0.8918371009162664,0.893502990947318,1.1721711861431836,0.9542593038397404
331,0.9323512721826588,0.9241577507364209,0.9218213264197167,0.9208254491207742,0.9231417666298402,0.9239044533779481,1.048538282180295,1.1330770560282892
332,0.8743964134074678,0.871235833456857,0.8711878802721965,0.8716786940056329,0.8720233963139998,0.8702799386017657,0.940998651434906,0.9540613354880706
333,0.6168375630545243,0.6238741215801039,0.6234490780707378,0.6244121988681708,0.6263849488429775,0.6252883639458233,0.749264814874736,0.7744559632787759
334,1.0299190091782144,1.0236455398952142,1.0237443269368989,1.024841138205472,1.0244122375922138,1.0240638435746885,1.092480971384405,1.209925441436082
335,0.8517007012912831,0.8558033141588914,0.8551604631233497,0.858207751885418,0.8588090351449061,0.8596072525896469,0.9610236536138456,0.9184112398126604
336,0.8918591072628851,0.8930697090336892,0.8932578975417887,0.8945593052655302,0.8943248566556314,0.8942362221358888,1.0323949702671371,0.953957872418265
337,1.0181582634522908,1.0151192198698917,1.0175312865710269,1.0185727203900052,1.0173471380414458,1.0171361892419262,1.067857215290844,1.1964093807888276
338,1.0291859818819062,1.0341168541604702,1.034244187880112,1.030443594662319,1.030470097823701,1.029682318123481,1.0972950453724064,1.151235395701867
339,0.8405275175221544,0.8420904610935481,0.8448052491341745,0.8444665621898629,0.8433844532688928,0.8436386199763497,0.9158513724342464,0.9581727093566595
340,1.0258776254389683,1.020480986712101,1.0178502984985143,1.0201779601783438,1.0203706140114177,1.0204934429508201,1.0705418877471582,1.2015518317131997
341,0.8681344306040752,0.8620686827379911,0.8631595302284238,0.8648993152691974,0.8644353933687843,0.8634556329630984,0.9569111635436756,0.9816859487805526
342,0.7671231445296278,0.765909359713065,0.768688597087448,0.7715288219877184,0.7723824342127061,0.772568427459261,0.8638397438995113,0.8400665532762168
343,0.8842980077888613,0.8800408560581843,0.8822586041294863,0.8902901563269761,0.8954659095614688,0.8945154457413342,1.060503792921223,0.992147400101018
344,0.6764635952980329,0.6821743205032875,0.6831427056237497,0.6843774594221981,0.6853499258235751,0.6870934603476115,0.8008106112845104,0.8160028535721784
345,0.5731386161142443,0.5777834823437884,0.5812086148766273,0.5860715916864814,0.5895265981470813,0.5870432921064097,0.8524724772675648,0.6121613292148688
346,0.977740902228467,0.9770113918447932,0.9727358271233575,0.9763478532333816,0.979439314154378,0.9815001700623126,1.051063747570232,1.1273960433731114
347,0.7366884928752708,0.7395961424090817,0.7407399150217079,0.7434661631636308,0.7444002933493459,0.7447324610318666,0.8443984535032869,0.8141246934501649
348,0.7345786761618517,0.7328271472482045,0.7321313481343611,0.7335806005124657,0.7323615345665124,0.731911196645326,0.801419513050608,0.8187320534315035
349,1.0051787691766165,1.0081716198299882,1.0085065264550246,1.0066152171800564,1.005984344420823,1.0056169156032584,1.044202443796247,1.1012860357033265
350,1.0467002301643966,1.0478762646984205,1.0504853989186986,1.051299469075432,1.0549112638537914,1.0555987661211164,1.1572543935131392,1.1186675809536757
351,0.8892303469577378,0.8879475757772461,0.8887071917497555,0.8894040331018214,0.8896316245264312,0.8899274721142693,1.0270614725905234,0.9284695277442204
352,0.9043367523849185,0.8995676375027344,0.8976889701188768,0.89884254346576,0.8979752796396494,0.8981223266210359,0.9978666577520702,1.0269906433670857
353,0.624497454706249,0.62199251314057,0.6196613392033298,0.6195553766245949,0.6189501440801446,0.6184847314778315,0.7987666895210991,0.788381625355709
354,0.47117045376403427,0.4744831755228812,0.47643286371864907,0.4775951009525944,0.47851836939232884,0.4796143373957391,0.6648856130991705,0.5270391089778578
355,0.9107327473770563,0.8998578612585055,0.8987699765014717,0.9003001664161459,0.8986562148937517,0.8994665534114773,0.944104709060619,1.1300698656257788
356,0.9168887987284888,0.9120146443018908,0.9162996908024599,0.9201973341656922,0.9208280445104394,0.9232702851404466,1.0051789120406478,1.0617493140498386
357,0.8501149864609792,0.8469803410667329,0.849862632109255,0.85180123506144,0.8508299126157519,0.8511109424311256,0.9341340341086756,0.9620711390655592
358,0.9831385578740638,0.9885174233537124,0.9877162736855015,0.9894284211566208,0.9887920689856097,0.9889024747899263,1.0493062157100606,1.137022345249703
359,1.0390734752959114,1.0348516327039938,1.0368091401616566,1.039533090863119,1.040722632254095,1.0402493417616867,1.0961710601126875,1.156313806770256
360,0.9453354396633685,0.9506035412976162,0.9538692381609286,0.9572654490256133,0.9569944871238257,0.9576059235860422,1.067433789227305,1.0763554625252991
361,1.001006118732143,0.9967385722029398,0.9985111512648689,0.9992546072418875,1.0008750761355738,1.000031311173133,1.045301780574321,1.123908240318507
362,0.952888947762015,0.9499551799903849,0.9472052420114485,0.946125800599092,0.9450919647521556,0.9455160691736783,1.0300041217756688,1.1151044509994916
363,1.0223595356703143,1.0245019932319703,1.0243263702447634,1.0231999678222674,1.024531556823921,1.0250092479192268,1.0863657144286307,1.1335607982209637
364,0.839737312537145,0.8386992640241934,0.8392517195248094,0.8399356405945086,0.838577405222662,0.8383158737020199,0.991612079772169,0.9958882431447132
365,1.0016479363652457,0.997774143209488,0.9962679268821566,0.9941175421462375,0.9968064348246377,0.9968797602988311,1.062220126400343,1.1638840520338585
366,0.9406541558720444,0.935761539246631,0.9357885117890532,0.9361339131835816,0.9335541362805927,0.9339820606233249,1.0040879604318045,1.0637332763354583
367,1.0176406402444893,1.0157764813090675,1.013733603831071,1.0148136606868632,1.0141453920377368,1.013991493158221,1.0407318853578746,1.0993790476200682
368,0.4503615319391429,0.4510834398936097,0.4522687168447309,0.45385130869529633,0.454433926396151,0.45738123459804186,0.7006250132578045,0.4677411123065489
369,0.5586661759938488,0.5632291148592355,0.5651277174499674,0.5700882617605035,0.5689195235771913,0.571042378990189,0.763285133149499,0.5685515987185306
370,0.5182098829078524,0.5208896809927174,0.5251780731565608,0.5308900134357222,0.5394849375513794,0.5461384367382535,0.7772147037397018,0.5972155938291634
371,1.018650436143039,1.015027491399521,1.0146535357295874,1.0143903576777893,1.0143675833651316,1.0143434000516964,1.0551134100076442,1.1927593318913516
372,0.8982744946422189,0.8972572215586447,0.898553361511107,0.9027344580552028,0.9034674700020249,0.9075333712400643,1.0432143805437608,1.0062250101851034
373,0.48014877517148197,0.4829277544064734,0.48289469767264676,0.48423248791756474,0.4876323184804591,0.4882146644357508,0.7233485960142991,0.4479068626005034
374,0.9334773946683147,0.9303666406652442,0.9310887021833772,0.9310081821728461,0.9308076076191902,0.9303114795906599,1.0486612729423177,0.9849021162650032
375,0.8494718804913312,0.8493636692104323,0.8425182561130979,0.8449117916529182,0.8436908841759325,0.8449758680549686,0.974788550277507,0.9358544454288006
376,0.6409734220037724,0.6424478238915229,0.6460528158311148,0.6449909692325941,0.6428173320479886,0.640410693444923,0.907253227179594,0.7660484498541242
377,1.001611014248797,0.9996491646771021,1.0003155878934484,1.0029103969109165,1.0054321185741626,1.0057929028933381,1.0876782413578805,1.1399296081187196
378,0.9564697942018395,0.9478236477296575,0.9446178972647603,0.9479420326338611,0.94822974916104,0.9489793842386977,0.9867045616795572,1.1557244749365594
379,1.0499057845636846,1.0472926838711751,1.0416188170460698,1.0470016874380932,1.047920786437678,1.0481795061442496,1.1680299101451672,1.170140227891501
380,0.9044542022501918,0.900623978764478,0.8992077417781011,0.9035456184049022,0.9033339096658245,0.9030501821138692,0.95339000484766,1.0313784139170286
381,0.8660318792787757,0.8725201763736995,0.8764431248218589,0.8783260004884667,0.8823812319203708,0.881699456323328,1.0631349785719106,0.9621435609099788
382,0.590916820971368,0.5941508064051351,0.5968274315826684,0.5996926781644358,0.602137052678616,0.6033474230435166,0.7762934075241015,0.6174500166790873
383,0.9393674832823251,0.9434084840295331,0.9406101033891923,0.9417994902890291,0.9408403219297158,0.9411660301803124,1.0432265461881367,1.0802573692240889
384,0.9601008483641353,0.9546340933209445,0.9523614429700867,0.9500142406066858,0.9501000254783433,0.9505620352388171,1.0175928842351332,1.0806431855007008
385,0.726758962111097,0.7326021760952158,0.7337434745948296,0.7337147198053483,0.7301441348121057,0.7296868765542355,0.8834211784420292,0.7789786610223363
386,0.9126686362785741,0.9149278053805098,0.9179387599868271,0.9210095200042184,0.9214971551570407,0.9222121490927714,1.0188190317245711,1.0091430282661815
387,0.7461269962787215,0.7438182782061553,0.7447804005082094,0.7442774003540757,0.7441364341579405,0.7434898005449543,0.8172835678273256,0.8879094702149338
388,0.9775077268498105,0.9811515779005183,0.9792401732125597,0.9782707810601886,0.977983402271867,0.977919866050725,1.007476756343028,1.1144578966031542
389,0.7799305785326736,0.7798677288019492,0.780083706051215,0.7758949871053376,0.7753914036957553,0.7753278525812767,0.8524102903062495,0.9215971325884952
390,1.0500087057431544,1.047603016443286,1.0443084028922736,1.0449325292643736,1.0461046413137207,1.0461511800432337,1.0989308347643714,1.250685719790283
391,0.7882273299081458,0.7925077671119429,0.7947870675943335,0.7993992586108738,0.8042502057314066,0.8046061836197161,0.9973368270940648,0.8827118597134849
392,0.9198444746616103,0.9215066488176775,0.9194467411144404,0.9207541072325197,0.9206270469812418,0.9205387623820555,1.0481255190592578,1.0812833838868166
393,0.9395804514607576,0.9294116690308684,0.931604091397311,0.9315782567421269,0.9320620896955273,0.9323562263588757,1.0632206544579097,1.0047228605158771
394,0.8374625054246149,0.8397747584058146,0.8396336389816216,0.8393237978714485,0.8391169114289223,0.838661463313036,0.8947477663847561,0.9745313290016244
395,1.024893324894444,1.0234549346895736,1.0229416418720516,1.0206086171413853,1.0211222654013745,1.0214052872576311,1.0746867981034365,1.1910235327152523
396,0.8404702442475098,0.8429734523516644,0.8440112492471997,0.8437780751894997,0.8434331753583333,0.8454612261240496,1.0256747163045932,0.9483149248380764
397,0.6412716336665023,0.6393924945082113,0.6419106908431559,0.6430641954489398,0.6421429372799459,0.642047551506635,0.7817825231551437,0.757705061131193
398,1.0007569741544553,0.9987294438330948,0.9995534941647016,0.9992238638486296,0.997781886727393,0.9979768127444902,1.047136696127363,1.1018091425299934
399,0.9921984941939601,0.9937315156865951,0.9966997616259641,0.9957799136675684,0.9954545915974662,0.9956959537555864,1.028857510160123,1.1746653810860432
400,0.6658048633356546,0.6658340772554808,0.6664129103417596,0.6675624579247467,0.669876687682837,0.6704870968756921,0.781400208291807,0.7133384864762295
401,1.0322679904254892,1.0307452530104793,1.0289728738514305,1.0287757028239417,1.0280625441176796,1.0276436414068713,1.104205295097986,1.1567329700187496
402,1.0420795538007388,1.045944463631457,1.0460579706065514,1.0448748658017823,1.0457326103532423,1.0459836154558724,1.0617683136444818,1.203241485839937
403,1.1863229319808493,1.181409919646753,1.1836960681346549,1.182803368072564,1.1839256464603003,1.1855929276806312,1.2588661633390683,1.3536049050497312
404,0.9795598118726495,0.976561134308408,0.9767919073058889,0.9755199672261017,0.9759636896435884,0.9757635450141344,1.0298873607036627,1.1018719293405916
405,0.9351376877843284,0.928239996377218,0.9266377242200697,0.9253455094613757,0.9253870032458378,0.9251530900757277,0.9796967291706372,1.0541499616052734
406,0.6684012240012325,0.6743847863184803,0.6787386486341038,0.6817371846428737,0.6856719687277496,0.686150788291732,0.8381916835536267,0.7728942762218257
407,0.864091826092757,0.8676932553844441,0.8682441157167252,0.871843711482437,0.8708760224567768,0.8717302965950621,1.0050170124985185,0.9766544495846214
408,0.6113237069880929,0.6122955779720819,0.6143663898234621,0.6143932523892548,0.6161255266544607,0.616374529219231,0.7630784515936591,0.6809120040667161
409,1.0054942599617076,1.002669073090935,1.0019900490729399,1.0037822297853682,1.0051276755907839,1.0056537032984025,1.0548239805758326,1.0894113523918791
410,0.9244273235238195,0.9238274585847416,0.923561382686981,0.9243700562755603,0.9273843128304229,0.9283639740324444,1.0391467945412045,0.9894583749414924
411,0.94244302077801,0.9427631359897152,0.9436082333893686,0.9458886046505245,0.94957016772503,0.952973261548617,1.069112943154466,1.002502964724565
412,0.7534256201920725,0.7564177026706864,0.7584902213141346,0.7589700758026527,0.7601663625480903,0.7613233181849068,0.8630197558875227,0.7846334867424816
413,1.0768822098952409,1.0743113299823683,1.0747935968221385,1.0771185072223095,1.0777295567405114,1.078557610469756,1.144999360503916,1.2617979843833864
414,0.6223242623774695,0.6216771642748661,0.6222609337155638,0.6233274070698301,0.6244867310106847,0.6264311787211797,0.7211538454224781,0.6836118329098355
415,0.6903962444894546,0.6908874292720372,0.6903854855106242,0.6899901414125875,0.6899335123034676,0.6903743706777454,0.7986115760884328,0.8267492828296901
416,0.6728789975634095,0.675738915051131,0.6771389653952187,0.6802796724392048,0.687011224686707,0.6882624810401554,0.8475245340677621,0.6954580098063907
417,0.5780983629788233,0.5796351800191353,0.5805972434644873,0.5818450579225074,0.5847466187192202,0.5864970135831611,0.8414877381069367,0.5439821616251314
418,0.9780907041056389,0.9311143536425955,0.9324176753578288,0.9338082198498155,0.935072035258553,0.9352413546780214,1.1124619102474005,1.0384542086636226
419,0.9868709448036147,0.9882309404285045,0.9902070847638985,0.990847977843599,0.990085906286286,0.9900349125515254,1.0753119465949437,1.1508975317867731
420,0.47701270767103615,0.4836616073185253,0.4873693737465697,0.49026744610611694,0.49293589151326606,0.4932023337552559,0.6759639649673429,0.5701046406953182
421,0.9906387352702409,0.9860061238092521,0.9873639742481911,0.987053485752108,0.9879056978942615,0.9873960988841384,1.055052382234821,1.1443202978850513
422,0.7365305656023682,0.7417057027716477,0.7420718911311711,0.7447900770821505,0.7464336475759868,0.7464392839939318,0.8403439164163994,0.8205044128375417
423,0.8338659383745518,0.8345044195805814,0.8344304711206997,0.8342542057155409,0.8345926569117166,0.834492618332309,0.908655400910884,0.9428647292696776
424,0.7773041588933581,0.7729722660963193,0.7733930865114099,0.773148245380734,0.7773689348329453,0.7797831750408839,0.870997996268127,0.914360404454964
425,0.6472516589148949,0.649971402784795,0.6502480452925345,0.6589807671998259,0.6581842335368637,0.6601718100033179,0.7836924606821413,0.8512448389963481
426,0.8925397026098433,0.8911406004678958,0.8897952783783181,0.8895467629218197,0.8919384922930711,0.8936816445274206,0.995097568262851,1.014399105716487
427,0.8002431998677716,0.7989809729823756,0.7999788045213844,0.8015069577796319,0.8021775408305769,0.8027798491895728,0.8816402980001489,0.8803632603466169
428,0.9788048821558272,0.978852573514045,0.9781139240130033,0.9791854064542711,0.9802963932183526,0.9806652095703461,1.053746577520306,1.112067636660328
429,0.9610332233946933,0.9581483337571228,0.9560049914401324,0.9568254427507928,0.9569957888389885,0.955509471039902,1.0496425139220509,1.0714561699565643
430,0.9021144858757001,0.9017350182997392,0.9075767857052814,0.9080409769731789,0.9102540217609246,0.9076586990296636,1.0114912291831244,1.0735978958493106
431,1.0643004674553895,1.0568875363038148,1.0561244198030901,1.0555129541551527,1.053947683741263,1.053504547064439,1.108125113252608,1.239339730227722
432,1.0133560627848082,1.0119713566581894,1.009656588507656,1.0085824106738592,1.0079559660554454,1.007582498027626,1.0595038745639374,1.142056376543208
433,0.9563592125505374,0.9551700689498271,0.9512306187762245,0.9560679342629443,0.9554179839609516,0.9550490225196463,1.0067975094845252,1.1470181798204917
434,0.8146416361335616,0.8065470464358062,0.8075392064646811,0.8076230760143576,0.8100089752653951,0.8119804938946681,0.888642500222406,0.9307366533051488
435,1.0146445631065302,1.0058339710108373,1.0080374867542021,1.0060167541668783,1.0062994081020755,1.0063086271282309,1.083351587899738,1.188028254965963
436,1.0188224001674369,1.0098215403350945,1.0102225976195218,1.0098930955938379,1.0086461245497116,1.0078195165069979,1.0336932600434523,1.1444254009484132
437,0.8395660528086651,0.8395436011599167,0.842774045215632,0.8432388009652928,0.8442442075173969,0.844004498831099,0.9915389057933556,0.9682380280803896
438,0.8822812960140626,0.8804218306797846,0.8728366608122747,0.8750480193141332,0.8762323480406699,0.8761677177271299,0.9751776231617956,0.9683151382105052
439,0.9157365660121901,0.9185349175618934,0.9179505266836935,0.9191914051103682,0.9196911592916963,0.919263033901752,0.993991580613102,1.0237259879290734
440,0.9838330089490163,0.9744177513626778,0.9773492152239248,0.9810153887325577,0.9815790164946547,0.9811219704165858,1.0883310220290554,1.1431880745230756
441,0.9983477709007056,0.9969646061410308,0.9964903128724141,0.9982901551649485,0.9976604341674059,0.9982629679102808,1.0963595993944817,1.087129124769244
442,0.9599946572525871,0.9492393115839841,0.9525783974756002,0.9476889600575553,0.9465550986184159,0.9466199110169644,1.0229376956270442,1.1790616147162412
443,1.0701722053267524,1.061379192231209,1.0645063685943772,1.0659907079152109,1.0667065030143932,1.0670982010486167,1.1251785498848084,1.183788797500816
444,0.7824264993850361,0.7864525794014355,0.7878901907563292,0.7945622565941226,0.7956489053778263,0.7960037234046021,0.8850639263515693,0.900213552059216
445,0.5189447858938073,0.5268842857441288,0.5280030794470465,0.528843535861571,0.5320633597688981,0.5342695195725532,0.739290200703692,0.6794753996133894
446,0.9487049682900233,0.9474251284340081,0.9483179034499474,0.9493639239697131,0.9494928014617903,0.9498698859217919,0.9789724437863312,1.072054945010072
447,0.898687939370887,0.8994215932094015,0.8993137067322714,0.8991763837210363,0.8982889723612676,0.8984458332246711,0.9576893883475271,0.941714902701056
448,1.1836124368085041,1.1463456651959687,1.1500813066708204,1.1478417196749362,1.141003274685294,1.1421600056306553,1.3452709939462386,1.3367095047723598
449,0.6201704526232595,0.6194485431533573,0.6249541538909614,0.6303649927046259,0.63593023724779,0.6383779661583209,0.7838409656941733,0.6806084207838282
450,0.8627644457763936,0.8635073260930408,0.8626877108357442,0.8657136911926205,0.8653296602949,0.8647677496802629,0.9410279062354596,0.941289091992936
451,0.5133248605029369,0.5144002936500106,0.5163030090775564,0.5183679577575911,0.5202833023439306,0.5209338957752513,0.662274662571056,0.638853730975217
452,1.0367922850103968,1.0420345525866481,1.044483445795939,1.0424092928090085,1.0439074449164116,1.045283560273219,1.082979150197294,1.2061146681267965
453,0.5668786545522206,0.5720872090795993,0.5738870296933403,0.5776762099013106,0.5750162055228637,0.5757738662106536,0.8337178670110235,0.6412330618703129
454,1.043915716240276,1.043302911361898,1.0432978522490859,1.044498375377373,1.0445295344412149,1.0444975505350742,1.1365259537718069,1.2371890642076957
455,0.9946661149546661,0.9943558296192766,0.9935262143602124,0.992469820051829,0.9922093339647049,0.9919375499243033,1.0291217832392907,1.144766929290128
456,0.9155036369103652,0.9171115483900729,0.9152217512865026,0.9093821757463466,0.9111427784954308,0.9128747319827082,1.1431692434100775,0.9770749757912488
457,0.9880401511512045,0.9848991392647252,0.98974410982725,0.9964843358149277,1.0030820125901438,1.0012935254980657,1.190099762858158,1.0715607811742398
458,1.0809814086865484,1.075504212542575,1.0833466551473958,1.076007820188361,1.0793024288917492,1.081415590881208,1.281198767751988,1.2399097636826852
459,0.8861846213653585,0.8883733380169029,0.8820108188480457,0.8817330421268573,0.8815762751195061,0.8808155033250114,0.9733295414104416,1.08485041440617
460,0.8850977631936806,0.8786528167042871,0.8755522664840164,0.8770780620193948,0.8834190699603716,0.8866229165350794,0.970840767187888,0.9939538467655564
461,0.8539209185783285,0.8454514494747589,0.8431266232699434,0.8393970418171519,0.8366312215641963,0.8368956889717875,0.9189873940667084,0.9885096572622064
462,0.964557646556218,0.9627201839361929,0.9593389932452998,0.9593243029246148,0.9622539399316585,0.9626321881000358,1.0364720669725656,1.1511662990280642
463,0.8820993121719223,0.8813643825393032,0.8814747167053665,0.8837628219097005,0.884219459102177,0.8851444994959397,0.963334937560838,0.9257953821284584
464,1.0240109351483562,1.0215583070203518,1.0214366888836541,1.0195740180599457,1.0182666323296863,1.0179859646128537,1.045180126149482,1.200333806586819
465,0.8835809338498625,0.883787748021405,0.8806857667044041,0.8798507190357898,0.8802188676285947,0.880972712351164,0.9588512150962863,1.0113862864623462
466,1.008054261388121,1.0104247459834121,1.0106898198006524,1.0091204870354658,1.0088546453144562,1.0085252018575872,1.0590460050772372,1.125886100032209
467,1.0310187553422827,1.0282277900532155,1.0306543293867896,1.0339408171028448,1.0438914263026557,1.0483546646953819,1.304245249373875,1.1922079591245576
468,0.8133662677438566,0.8152374234075047,0.8169458814980727,0.8170087741746513,0.8197768365042903,0.8205905305788544,0.8994544692750698,0.9503338076904676
469,1.0293163847192637,1.0276308681252349,1.027507210935369,1.027448593617802,1.0270361006392925,1.027081690416923,1.0783582911626188,1.1774443154139604
470,0.9704479289857401,0.9701364157822767,0.970251416609518,0.9694876457380321,0.9697400120102859,0.9690835883076493,0.9872231627002448,1.0979725712425492
471,1.0610615084375246,1.0607339678697718,1.061978565397345,1.0618941330237595,1.061680913994242,1.0626867018716162,1.1472910215282612,1.2051713146659009
472,0.9793668729476392,0.9793410645972584,0.9788660531565477,0.9815081410700219,0.9829598486797042,0.9825822193800816,1.07285938470452,1.1271275571381385
473,0.802579225522895,0.8035678563243337,0.8017439134582913,0.8035323846919223,0.8034248392883669,0.8042126544438146,0.9110673874345036,0.8795021291490867
474,0.8051554308750545,0.8060370407969917,0.8053315811976847,0.8067548796928864,0.807569685578615,0.8078456921497216,0.8676245462932526,0.8827348891494925
475,0.9880851283117746,0.9918505905207918,0.9904074249648134,0.9878508288987878,0.987297413062587,0.9867153274901859,1.0468186987480317,1.147295244297879
476,0.8868437623153953,0.8816531841087734,0.8801223281002112,0.8802084337308845,0.8786803390379696,0.878256585949998,0.9329600383604254,1.0790133583926165
477,0.930356415800464,0.9364275644301142,0.9365410998270107,0.9391081660971061,0.9404266133430154,0.9410370177334824,1.067422270335199,1.1560751631273498
478,1.0430820167004438,1.02005546525096,1.0216023872633109,1.0248401147558612,1.0249818323032367,1.0259878481564417,1.1231771468466163,1.1730378302934903
479,0.49042658859006055,0.4897636409086348,0.49091822843603117,0.4918181573975735,0.49329519489378826,0.49480618609574484,0.6555411085436132,0.5280294505367658
480,1.046562486459837,1.048059934867803,1.0498238273191254,1.0526937734796977,1.0507879384113312,1.0513583726760976,1.1336101751148893,1.1763831767447477
481,0.7838356900565561,0.7864619049570252,0.7865746844323608,0.7858033409738868,0.7868460115436462,0.7875923903594642,0.8914106068837441,0.8948661064852343
482,0.997274119289158,0.9925491062200253,0.9873017124260681,0.9899936932725946,0.9884908998457709,0.989142367989334,1.0602522734649005,1.148069272102005
483,0.9769732568850398,0.975019468109836,0.9679520521600112,0.9640244942842516,0.9654084641662742,0.9654984550990307,0.98884599286557,1.1609046042819613
484,0.7497911861467124,0.756753961795732,0.7587226953447084,0.7592721362198981,0.7597951936381008,0.7568023560270386,0.9079880372554732,0.7752703188783283
485,0.9594060177281322,0.9502898520765601,0.9479782346041729,0.9454865693113819,0.9451729215585754,0.94553386020602,1.0320676386516925,1.1017680129388725
486,0.97893726135338,0.9745325696997815,0.9754681728584341,0.9770476522630345,0.9782853100677663,0.979445573513848,1.0160870159862074,1.1191850868177338
487,0.36195946989042277,0.3714308521521589,0.37331808482227397,0.3737148731806701,0.37817529487703416,0.3806537681697635,0.6335368102264709,0.5226912183599254
488,1.0579601516389323,1.0493756718165803,1.0513987563638985,1.0526997476788034,1.0535771043961513,1.053613894150096,1.102902848352938,1.1408714348358575
489,1.0127756369634975,1.0072379997587837,1.0124333061856816,1.0119065426895641,1.0144141521736592,1.0144211809540449,1.0738481647611515,1.168186116583671
490,0.8858872902878302,0.8820371803789834,0.8821675889030481,0.8816436079451957,0.8833734872488922,0.8841505824793584,0.97065078170675,0.951371793776834
491,0.9818723045419375,0.9801050628590913,0.9828288365401083,0.980224417139366,0.9787858647769518,0.978889570261305,1.036795558751053,1.1123385832748804
492,0.5509761775842194,0.5553460414717458,0.5572957663645657,0.558298938205202,0.5575936088316512,0.5584017938455081,0.726258220260929,0.5562128168947127
493,1.19641429723781,1.196263176242489,1.1963397412690746,1.1988437778188377,1.2024703590078545,1.2045748198593178,1.374668074846794,1.1904560763562086
494,0.8890415732418028,0.8852793225843724,0.8850670915289386,0.8874057973163773,0.8884221358229945,0.8899115785227593,1.0019918501150011,1.0696310899627213
495,0.967525930967044,0.9628721274630175,0.9647762525041087,0.9639533203074672,0.9652087940210203,0.9645661702999901,1.0304931947060378,1.106893066199974
496,1.014337591153677,1.0075567098062077,1.0068899654558787,1.0106386979898454,1.0153194869158362,1.0132989105420507,1.0443855605918926,1.1097626185106402
497,0.7482292016423523,0.7466233162888377,0.7448983693704255,0.7441383095690562,0.7417051464598742,0.7429327756460568,0.8502114149224623,0.8798059427553718
498,0.5806367926844097,0.5842564508547594,0.5860320146146433,0.5880214552060684,0.5896374180589852,0.5915137491324297,0.7687165400261396,0.6343532391745726
499,0.9603106204828028,0.9590982468345103,0.9609068349482277,0.9679794341642288,0.966966997092115,0.9660278819185252,1.0409057932944266,1.1318144285061742
500,0.698850461596222,0.695654561161525,0.6972600501865214,0.6963523682109761,0.6961806522111312,0.6972298847795444,0.84555429033809,0.7489775123380779
501,0.9974322565486924,0.997437368834337,0.9956269392499992,0.994590795057792,0.9952091406865351,0.9952303080076428,1.025103059305621,1.1613599479749703
