,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
186,1.0157043540744772,1.0180220360897756,1.015772091527414,1.0104949709669033,1.0100111621378127,1.0110084218211632,1.3912496543101855,1.1733072270672005
187,1.0386498207121166,1.0242259637265034,1.026488786770703,1.0268207033815284,1.026392243213808,1.0264110434304419,1.5156183715077594,1.1463225917927236
188,0.7349249605490089,0.7308787555613622,0.731808235225806,0.7300572466692541,0.7298927983511939,0.7315181236803143,1.0640689426241532,0.8670221608046088
189,1.0214883161365598,1.0262621569290244,1.025206426614649,1.020196052350924,1.0178436546248182,1.0169741052871317,1.6150746513812413,1.1462741204050806
190,0.9726963018567896,0.9671369064196196,0.9677831543256359,0.9611809983363008,0.9579304662579214,0.9570487972656752,1.292060940190203,1.0960711847672224
191,1.0023347298279919,1.0049352457087541,1.007124105437579,1.007331806065131,1.0044279954962265,1.0040389859709584,1.4381776406893323,1.1744582766401752
192,1.0743128691035346,1.0696243709999937,1.0687319333432217,1.0695608086984363,1.0695758100576134,1.0672187469133023,1.346540906131343,1.2046360688354418
193,0.8304635254102226,0.8298522717336858,0.8344030555757607,0.8326964194102926,0.8358029648063267,0.834842533771861,1.044850196340076,1.020635938682644
194,1.0710284602341928,1.066065981530838,1.060154576578818,1.0624497314084929,1.0631359094565511,1.0623008080802239,1.3754884379829102,1.2180889149626768
195,0.7640611684993845,0.7552253808918731,0.7588172107145528,0.7605185337185484,0.7642159243999962,0.7676213592624131,1.1088025194001885,1.0382944238118557
196,0.9483962472357983,0.9551622154081505,0.9505925808557055,0.9444370272691585,0.9456514435835958,0.9467445414968937,1.128700176989437,1.1466239807605192
197,0.8024689392851357,0.801216255391826,0.7915949417449848,0.7931555032892733,0.7933145099429888,0.7938727048928351,1.1472401081264207,0.893613893218089
198,1.0489452085157533,1.0552596321898655,1.053164248451443,1.0486539566994872,1.0466304946570386,1.046085150038928,1.3950805925748313,1.2647645200814286
199,1.1239464732655289,1.1078962042845404,1.085254477289306,1.0749514920630687,1.0684314167049733,1.0681535947125798,2.480727018310698,1.128097700528813
200,0.9658297995755901,0.9605022246201136,0.9620334400771235,0.9682847982733759,0.9648278950589579,0.9662766714520442,1.2164021018589128,1.1413057968873763
201,1.1874232046734832,1.1719743044535722,1.1791140479122708,1.1648434898061293,1.1519343531348591,1.1483144790494264,2.0451835146437003,1.2348684980999278
202,0.8470680114476461,0.817969972019084,0.8097559095626713,0.8027460216089536,0.8057322443754498,0.8067949659914646,1.6127201728103535,0.9459546557216274
203,1.0102731649646168,1.0072279603415777,0.9968362983218364,0.9963175088174065,0.9935916575634268,0.9936799726188219,1.2474310101315154,1.1557172853784088
204,0.8600784873483038,0.8477062411530639,0.8524755155713529,0.852213754711818,0.8510612169082243,0.8523799619200462,1.249177691348299,0.9792625267703066
205,1.036715383290513,1.0300120178161707,1.0239538130947163,1.0236922215462438,1.0178925320267518,1.0181823332292625,1.792878994624853,1.1852525038168849
206,0.8883810799218517,0.8790926365636428,0.8750986433579955,0.8744467014085712,0.8775943968680004,0.8768883682883392,1.2471709257447623,1.0178619253279
207,0.9421487068972715,0.9221344143683866,0.9190444818529618,0.9124035489603032,0.9080386577285603,0.9083815624379081,1.4405928549268054,1.0553982139158804
208,1.0025281593241175,0.9865773818660072,0.9793354815552264,0.9818257538680529,0.9769552664224296,0.9760326941750914,1.4839521573894665,1.127001873294032
209,1.0657823692226562,1.0457288695680094,1.0395489317174178,1.0362626831332387,1.0342141056750997,1.0344017650347912,1.702552219502315,1.235489146045401
210,0.9905595058682256,0.9851544588470579,0.9820603320964716,0.9795759543239627,0.9822198309757791,0.9841800354246155,1.4054393748888234,1.125461441299745
211,0.6146466824694613,0.6265038565667913,0.6251630987400667,0.6167872676635968,0.6144619898561438,0.6148555009468674,0.9454970922626068,0.7729937814350372
212,1.0818364530936637,1.072877912688441,1.070826928832404,1.0700386929677306,1.068295625185095,1.0674923317375788,1.4797027540315353,1.2504513174730685
213,1.092694090325978,1.0761315823707531,1.076224150060418,1.06665284184559,1.0638132427899365,1.0613313371246416,1.3850081357849284,1.3952869571287208
214,1.0905605519477886,1.0899579561910766,1.0913658966464532,1.092748750808023,1.091242943965782,1.0904153658371925,1.5050901067937992,1.2379583696995915
215,0.9136112524438686,0.911323748686067,0.9104224367386405,0.9063291068178588,0.907027900597828,0.9078568235463721,1.3038766259548102,1.0052891447822434
216,1.0565750481948981,1.0461178085953078,1.0420320651466195,1.039818863722456,1.0411593170966376,1.0421724660709322,1.519761624161982,1.1899657279925564
217,1.2411929813585574,1.2441747589499812,1.2483510813164886,1.248392463092192,1.2478099071875617,1.248730610972604,1.5662660772280166,1.3363380517142298
218,0.9888188330038111,0.9920008856708649,0.9854919281389924,0.9855927786678922,0.9878347101725553,0.9882131437274825,1.4136808086353727,1.1145414217137333
219,0.987132643765443,0.9863780586710424,0.9842084112564454,0.982363436078025,0.9842249210606357,0.9845800183281105,1.336173678447268,1.1310690840441415
220,1.0013747035644363,0.985411887862204,0.9824403120432564,0.9670575859748992,0.9622768959172832,0.955408700001155,2.2787357138371367,1.0429201143728064
221,0.9294946208126382,0.9208868381743137,0.9158827034014483,0.9116819399155701,0.9126198007125196,0.9142205572576374,1.3757789535313365,1.092201094343309
222,1.076577237539303,1.0707878110048814,1.0636997834474748,1.0621731620731878,1.0609331449095316,1.061491542284493,1.491828686592592,1.248898741574205
223,0.8997543559339163,0.8991018749794066,0.9016460450789614,0.9017691909479704,0.8993281397739136,0.8970475403189667,1.5030114692807175,1.124146911672265
224,1.0829409212417664,1.0801344429956434,1.0796473361248806,1.0748716656136914,1.0756793205347714,1.0782920975336896,1.4312151030207128,1.1930497449661204
225,0.9102157586463381,0.9130598889817169,0.9136512141224596,0.9139179440615736,0.9149209817956052,0.9151206894192696,1.5473449158219683,1.1305238975968692
226,0.8135474428101521,0.7946384507742024,0.7953889601113174,0.7912828101821879,0.7867535621675591,0.7858551393818137,1.3740971790244814,0.9293660625974468
227,1.039045841727115,1.0410201257445486,1.0368315463858275,1.0284771441002034,1.0269158962167768,1.0256392489732535,1.316323242023791,1.2616309885639867
228,0.6006716484104669,0.5950726050460028,0.5961388278138195,0.5973958091923013,0.6002083826478448,0.6002985373625405,0.8838084289676678,0.723783643807344
229,1.047077617420021,1.045012419151823,1.0489770580085243,1.0416431678831237,1.0424359933866403,1.0425458522149083,2.036788193174578,1.162140149445544
230,1.145998965563889,1.1153008466837462,1.1057946391519475,1.1033626559849297,1.097709139999452,1.0963453445072862,1.777591164933496,1.1813105901796075
231,1.082532930488979,1.079426294586232,1.08152947053733,1.0653402598982804,1.0682541810824824,1.066495263459729,1.9933920399917116,1.1583458579298398
232,0.9864872149291095,0.9635912815741913,0.9500063174160827,0.9434751066659316,0.9401928447385676,0.9411126218811833,2.1205562090841363,1.0762649154802926
233,1.0510515265817504,1.0399417609247645,1.0384518049347846,1.035040649308671,1.0277723452293446,1.0269935886246548,1.398895767059786,1.306551265849893
234,1.0798981690240121,1.0713132601857764,1.0715354565427149,1.0652611348423782,1.0643605528458522,1.0632064603288183,1.5192654476111414,1.207222695933834
235,1.0792114686537553,1.0594417874311017,1.0580704401475596,1.047004112182024,1.0439091114417491,1.0418565084920344,1.959446588047848,1.2591837222370343
236,1.0768035244884633,1.0575658155689653,1.0615423767971044,1.061339630002628,1.0607004258266217,1.060835655538372,2.0549056669000243,1.148744120192177
237,1.0792411632882033,1.055264199171926,1.0511067146422426,1.056654977951947,1.0502879924857855,1.0493578576839167,1.9017256165788896,1.1865126261006456
238,1.0455578822891287,1.0435037021790718,1.0422095791187451,1.03959835320778,1.0395762618865765,1.039693661072722,1.528555069743244,1.2714768181157774
239,0.9830185585533827,0.9786570878540712,0.9791316533022649,0.977875077084868,0.9769048406083959,0.9767701014945398,1.4554368418269763,1.1032495714065838
240,1.0425442278374992,1.0316627693248699,1.0317233413835316,1.0266346000677105,1.0245428662232472,1.0229790492923903,1.3975918224523587,1.2658429292263207
241,1.0295654147999793,1.023119215737006,1.0215313608765475,1.0155728619426794,1.015414100652726,1.0163938392360794,1.3203179345518183,1.2165744387115294
242,1.1006897141796717,1.0794193840787905,1.0671540837986824,1.0608221512301406,1.0659030220246382,1.0554724888029974,1.924415071235861,1.2477730038870665
243,1.0939338345531606,1.081799368889457,1.0804273734956051,1.0753268475086952,1.0741179446913205,1.071920268968868,1.545792946004252,1.1938199993877248
244,0.8988411485401894,0.8971921778460542,0.8944840668390077,0.8904716977566809,0.8905685260182773,0.8904063226550235,1.236451630250095,1.057164684522141
245,1.0053038917706318,0.9983533448025655,0.9996806971420742,0.9987802247758198,0.9957012977796867,0.9960841390006376,1.465858193049381,1.1636171284161008
246,1.0059535940240432,0.9670758062549674,0.9632853461583288,0.9544756206427129,0.9387898274252238,0.9338449066481722,2.202401884617001,1.024172190088602
247,1.0969579998138783,1.087602671572069,1.0882620046023275,1.0902976953476236,1.0843324371402394,1.0815423774490844,2.0948532831111013,1.207162354910691
248,0.9793889476338382,0.9779527270875988,0.9707377373033746,0.9752665464162475,0.9714809215124742,0.9720625028146662,1.4003160534002357,1.1032905130154818
249,0.9835820178642104,0.9801397829396223,0.9826204356218055,0.9817660736098112,0.9832032932464022,0.9797898678525844,1.2348213966670831,1.1985021575670225
250,0.9743732417912513,0.969293934903871,0.9647100577674304,0.9647154367666406,0.9667418876083278,0.9649259506179814,1.380344179965451,1.1218845051577524
251,0.9814295936150702,0.9595287649472086,0.9612891656796645,0.9630766079326076,0.9637790479324231,0.963837333582025,1.328350822325552,1.130949800885063
252,1.005251214427897,0.9953758466127671,0.988339991780414,0.9888835439330091,0.989509737581552,0.9891434370357959,1.5172520819249502,1.155145130991812
253,1.0536890716216791,1.0547054164839509,1.0456313986808943,1.0438302045396453,1.0417962084751176,1.0395296358864785,1.7032540694941307,1.2047031867344185
254,0.9681483021880192,0.9622034494944497,0.9631814904647478,0.9611232712101003,0.9586518082408199,0.9580512197562949,1.381188778796797,1.1359075754899544
255,1.0692704907183639,1.0607948540766472,1.0547266235376882,1.0499598633646412,1.0510638474778848,1.0510285517054745,1.6102799245224555,1.1942031065600032
256,0.771735440957837,0.7507482949883687,0.7476084998786751,0.7433484766838503,0.7426961515233282,0.7443442687746881,1.417780202636317,0.8597764193921097
257,1.121032043005927,1.1174015333452874,1.1126943741499697,1.1082487643453374,1.1085125590998555,1.1079154707502443,1.489441285283476,1.2622613734017307
258,1.0623634557644877,1.0606628670816827,1.0593383315497578,1.054116228034975,1.0529446372762687,1.053914258102544,1.9096271483467493,1.1348412871014752
259,0.9907881764100167,0.9873553427451466,0.9797971538572918,0.9791388850452012,0.9773588803875344,0.9777099255338805,1.603001248300036,1.137847721837845
260,1.0265328623406653,1.026789409559908,1.022573456422025,1.0254452512043948,1.0264454187676886,1.0238432134885838,1.5167389526946915,1.203560311079831
261,0.7882671285172528,0.7883515148423988,0.7853282214202194,0.785943668300248,0.7837152602649067,0.7843675786454632,1.0991134257570894,0.8741537634196093
262,1.1252109042374494,1.1190883768620827,1.1248697204486415,1.12339556103791,1.1287363091406886,1.1253081092906214,1.685115958002933,1.3045588177047318
263,1.0204134443556403,1.0270346140430278,1.0284450870684045,1.0284407861856353,1.0257178690774678,1.0278232139802146,1.5491510796176613,1.184557539244406
264,0.9532356461411106,0.943927909430719,0.921271351567133,0.9155961303576339,0.914292791203431,0.9127843907280855,1.526334874445656,1.0551680833796326
265,1.0341196760436806,1.0274331147536762,1.0183872473325333,1.0147610754359992,1.015276789454997,1.0133200852299955,1.5738912509363372,1.1588765089946769
266,0.9698010522130751,0.9640771856278649,0.9681796964081566,0.9668333643462629,0.9654702498673212,0.9665655933964633,1.2908680508551995,1.136808526203967
267,0.8612068188033315,0.8499565641406623,0.8436420429340431,0.8354679495250908,0.8253739854829736,0.82398193022899,1.838046604970237,0.9332458482274378
268,1.0504244989102602,1.0510018778403332,1.0455456401163874,1.0410040622233374,1.0403574624203635,1.0392877103388791,1.451563448761494,1.132658779388355
269,1.0412438744551125,1.0282862795916177,1.0267734933248336,1.0220131427104888,1.0219989709719468,1.0202231791338827,1.534228564481082,1.2474867804671623
270,1.0208683410699928,0.9962625074375413,0.9863762393843206,0.9827887036321656,0.9786693263476087,0.9787291713062214,1.6095169887426113,1.072615407268164
271,0.7945701943598007,0.7925350742142794,0.7919679034956777,0.7887070037877216,0.7903659349737895,0.7910131240355147,1.2081880324843526,0.9140000164731222
272,0.8505262013576308,0.8352284551594127,0.8355304440072375,0.835519111748873,0.8375750657105848,0.8369556383117724,1.1684382899787389,1.019715550754713
273,0.8824299104044114,0.8858091745346688,0.8843766703425385,0.883229136700443,0.885373780894584,0.8838255933444427,1.1382325777835054,1.034926154541877
274,1.0807836272176374,1.0584559492526928,1.0331315789718325,1.0228003084252346,1.0180114212945615,1.0127549117788497,2.5476574095766438,1.1199561538778655
275,0.8860524195682903,0.8830459391593238,0.8849311883736461,0.8910436228409722,0.8920709822371982,0.8965959404043808,1.3319561499619306,1.2691289980036715
276,1.2508097126074413,1.2540457567883423,1.2478237324651786,1.2448581314991753,1.2497987022174162,1.2500437121221408,1.6827423010755431,1.4231409866552869
277,0.86108362459657,0.8536083404823022,0.855182807788127,0.8607844629938096,0.8596943422448999,0.857250391049552,1.30223556378858,0.981064746429094
278,0.9047664914560193,0.8939807579793162,0.8950892534782617,0.8904307258218763,0.8898567963073714,0.8888768415697884,1.3146979483735362,1.09989155568479
279,0.9112904143836134,0.903707983704116,0.9067434299251677,0.9096604424110171,0.90901021771223,0.9075443565747885,1.2899397351748332,0.975688778233459
280,1.0404264360446505,1.0333817321938135,1.022136392787943,1.016153252248725,1.0123842119236408,1.010472721049696,1.814025706473101,1.1424186675815573
281,0.7353635470454746,0.7329046256227411,0.7284352122633463,0.7232557989511742,0.7176360590339066,0.7148702859270877,1.2829673381285798,0.8681958731379191
282,0.9476204116848738,0.9477800972145045,0.948722308743843,0.9486276038490234,0.9451358475961479,0.9442962583110577,1.3222573185894029,1.042415866249207
283,0.9271545585521995,0.9196786964461676,0.9252994945539669,0.9253746311873458,0.9271565955580428,0.924394993839707,1.2149190175713314,1.2120754655283967
284,0.9686751902192969,0.9629819766948601,0.9626627250951,0.9597123009031402,0.9588246586996293,0.9575536989874887,1.2118943244366136,1.1088767071381955
285,0.8108917446846836,0.8027386292925407,0.8034136203818649,0.7998582271982752,0.7973076508288536,0.7970821156480674,1.1443447876786994,0.9642574758210692
286,0.9575404845278004,0.9425870247800086,0.940573595686184,0.9353886369056177,0.9344528705745094,0.9342273445744701,1.2150567023453829,1.0727427494356514
287,0.9905169939332874,0.9771530284973261,0.9725930605108953,0.9697652892073355,0.9723869141806675,0.9726154326864798,1.2708619213883765,1.1930423150040073
288,1.0900575623628652,1.0853747683870945,1.0832919952901854,1.0810479309100878,1.080867218620665,1.0793505691332261,1.8108228185233557,1.2061551906801748
289,0.892568331409712,0.8700740294813141,0.8828263931431575,0.8867657237589441,0.8827812046076834,0.8850885250838587,1.296399680680567,0.9791578906350332
290,1.0743082333734253,1.070473573779453,1.0656087542346522,1.0650333785280415,1.0629907654555586,1.0617629244004545,1.6256960987268203,1.2665087090052622
291,1.1884504340391162,1.1456470999207002,1.1390473037667972,1.1409406751480038,1.135922265820167,1.1321508949089394,2.2662311050363053,1.1698995848253306
292,0.9969420626417861,1.0027906278541554,1.003568090132607,1.0032165707474585,1.002907257299424,1.0020992623857368,1.3659986190697404,1.1276943180613814
293,0.9442296133347406,0.9360370304300566,0.9325761384967406,0.930671101161311,0.9280761557281693,0.9280949546927416,1.144403452721674,1.2057713754677404
294,0.8725999208861419,0.8584817900942697,0.8590854865113318,0.8575334680134619,0.8583345075177399,0.8575167484405904,1.526076172854712,0.9304437763344042
295,0.8963487108282592,0.8932642277472179,0.895638705972036,0.888274857918595,0.8863108935513844,0.8884987814355093,1.2862031644384615,0.999138393608812
296,0.9905313971985373,0.9758056924476052,0.9751946104341987,0.9784086120703323,0.9768573543998752,0.9765452276255377,1.281592953063786,1.2349397165047036
297,0.8734745083852505,0.8706934595586676,0.8701766782235938,0.8731014833012126,0.8727616854381467,0.8734210161797015,1.1869921693569765,1.062043142380786
298,0.9750630974323848,0.9576343274131602,0.9585308534612972,0.9594612110388865,0.9556622022004698,0.9579723188847745,1.4062101050618625,1.202840597925671
299,1.0990957106555224,1.0756852733375288,1.0559762418896383,1.0476847571068277,1.045027910762114,1.043871283827178,2.1784519708331187,1.1185007466804548
300,1.0865850909459462,1.074546286318758,1.0746251300309804,1.06998389602716,1.068505684518049,1.0670124953942808,1.409778988393979,1.2697971972938698
301,0.7639198962710428,0.749580570114969,0.7490081293210267,0.7439862978087063,0.7435380599946374,0.7421435561314562,1.0884577962211437,0.8635375756847317
302,0.9843760117000937,0.9771274106298643,0.9729545714385939,0.9793608585277573,0.9797078632790495,0.9779612317041656,1.4329617648332424,1.134856922477551
303,0.7772473398142881,0.764829733272098,0.7724619991697402,0.7742485518025696,0.7738087986510751,0.7741574799710822,0.900905394797859,1.0646757161107552
304,0.9923314604613156,0.97816283487649,0.9803830008337563,0.981431318879542,0.9801194742739775,0.9792986686457076,1.3828071929353087,1.130859219664412
305,1.1713311890323213,1.1393261465275337,1.1257417646768122,1.1164257642419537,1.1119954858995336,1.1099903484202942,2.4458377750688194,1.244179080496663
306,1.146827610053974,1.14172493528967,1.1369707102589222,1.1323622116524417,1.1318938705150505,1.1319191379106974,1.568960768938102,1.309044981293291
307,0.8118109797971943,0.8046014530997151,0.8029122773148487,0.8055279700314951,0.811507923039215,0.8103920420123084,1.458383512802867,1.0736816075645883
308,1.1938229524573871,1.1860612915585476,1.180531665924693,1.1779872606861022,1.1735983466634683,1.1749559802231109,2.1414259763422865,1.3740966829246346
309,1.0874192943624759,1.0845096443630593,1.0825778449645869,1.0824477738194787,1.0800341970289324,1.0801134085247608,1.4188184486436952,1.1732877004929037
310,0.8151044621029688,0.8125933538653455,0.813601451523365,0.8111735505373809,0.8080294883149499,0.8071379032784437,1.3006175431599352,0.9414716676638868
311,0.9447452286495993,0.9427709128640319,0.9431958033483081,0.9450191581784191,0.9466379882300547,0.9486545375174874,1.2269026311255231,1.104454074305615
312,0.9639296586428124,0.9593294950822535,0.9538134717286514,0.9543080440937278,0.9522141605208759,0.953896759750498,1.5135795801029237,1.140003163163304
313,0.8967944973204018,0.8933849624950712,0.8851112480378741,0.8842998739435247,0.8762404589777896,0.8782488859188786,1.7685829553909114,1.0177440742036068
314,0.8730185867979527,0.8734269531334544,0.87252669650019,0.8676685907653859,0.8700755894941656,0.8713734385695091,1.5262931181828625,0.9501365548633358
315,0.916993751760823,0.9153637617390343,0.9161855956583237,0.9136935818431012,0.9101002886792662,0.9118325499535783,1.1856161338808742,1.138438536689485
316,1.121142223706668,1.105873077061124,1.1097343257085543,1.1053077401204707,1.1017143262276863,1.1041405127245247,1.632264490907441,1.2589323320625274
317,1.0034569810527476,1.003339305387679,1.0018220802374145,1.0001697038243578,0.9999764974183444,0.9999880144819245,1.6996286066340422,1.1143530389685818
318,1.104546960119257,1.0919027470744864,1.0977976477173068,1.0933600783654727,1.0913429373814578,1.0916173115217847,1.8228857504921985,1.2299005475290574
319,1.001698417016313,1.0074091826944258,1.0132223145319879,1.0171086129954685,1.0280920753418408,1.0296517213667902,1.3009642128476206,1.280822371756284
320,0.9651007437153134,0.9592749154984429,0.9564238362762026,0.950712154662873,0.9475143041045434,0.947641752427478,1.5347847485549595,1.091921437574515
321,1.0728336721268366,1.063147954639268,1.0650353155717631,1.0635231907837444,1.0606707119429162,1.0612839867862593,1.4674118009725867,1.2783066169421362
322,0.9656233922780015,0.9476247926566203,0.9449895784448775,0.9478684468230058,0.9423226309599958,0.9413751340834802,1.3979088342641828,1.118602592068345
323,0.9726530616594093,0.961330877588067,0.9557010358323261,0.9537484887633613,0.949940622183985,0.9498364785693328,1.3087539429029238,1.0580589539756
324,0.819533174724542,0.8167772044341503,0.8145223347140691,0.8151641937588211,0.8139896059170775,0.8137851417906395,1.119249520496972,1.013097501778239
325,1.0702386744358172,1.0637905867557576,1.0600129227484407,1.051103688075183,1.0493887200305687,1.0487581161750292,1.530756997944584,1.2571218618486162
326,1.104384908887328,1.0846088381214303,1.0779287827399502,1.073226529771748,1.0791621344957738,1.0781073492332416,2.144167533962119,1.195194632071778
327,0.9439420326895017,0.936409491649075,0.9358655949804199,0.9328251201263871,0.9365701239449788,0.9358423969490738,1.846983270816036,1.036807705309694
328,0.7975825581992086,0.7949639332866147,0.7931695920700558,0.7917950097894416,0.7911324547006988,0.7914651036664035,1.370208505803175,0.9260731242401864
329,0.8401767689754674,0.8368066772302115,0.8405596958400398,0.8392969495986409,0.844048167053465,0.8466279294990092,1.2814594652474822,0.9960169382058892
330,1.079630498564324,1.0826205809700096,1.0727049204681938,1.0752598968817124,1.0754006117545574,1.0748083079107025,1.8009023544671856,1.2877365657669273
331,1.0294837929633172,1.0244952421731237,1.0236335492636592,1.0167982464182872,1.0157407260239093,1.0135247667682132,2.3837350894994827,1.0907397244557269
332,0.9633673139985155,0.9511352836220878,0.95211059331794,0.9479910228570557,0.9429425929866124,0.9421185232946394,1.37530268381562,1.0581667842886582
333,1.135667224735727,1.1221582197512197,1.1246823878905379,1.1214840840744504,1.1203359355364313,1.1189704110122807,1.892778139671158,1.2589365424207788
334,1.0837500708775412,1.0782287352174178,1.0780481407387104,1.076973979738082,1.0789586304518226,1.0795383662385554,1.4820197392973051,1.2980622712957433
335,0.738621035799731,0.7367002214366202,0.7385927749209624,0.7464330601461329,0.7487825888232426,0.7496837064694756,1.1743377030215,0.8838527537663498
336,0.983850408232392,0.9777471738923469,0.9794124028384266,0.9691496189070623,0.9670693953130471,0.9661293027023806,1.5758703570063437,1.1190137173624937
337,0.8623078008258376,0.8623605515618755,0.8633142450761879,0.8558819330885303,0.8556072083815728,0.8552464169670597,1.2750207180788324,1.034822050346039
338,1.006590415193863,0.9960704272128246,0.9843607387872786,0.9824702370456251,0.9718694512785818,0.9719097409897076,2.0089983246608245,1.1577529585337345
339,0.9895730378920966,0.9819358315977675,0.9792250642196054,0.978751131412202,0.9756252664077301,0.9760209357172637,1.529033315019382,1.1650857973214632
340,0.9932972781801691,0.9910930009864926,0.990013724224275,0.987512979177665,0.9885823698776635,0.9886163202798518,1.3200237461976188,1.1140971457673978
341,0.9351515245540055,0.9241586038061722,0.9129851140047748,0.9148922477028502,0.9085047236045383,0.9085709047220718,1.345668794296862,1.187359803720104
342,1.0842842248581595,1.0858913805103252,1.0846777233851232,1.0851880706466683,1.0865101870577951,1.0879040321515872,1.568474384715463,1.1844009769168975
343,1.0121546506556711,1.0138295327924414,1.0134389606315826,1.01041951671628,1.0084594497974693,1.0077065658025126,1.2814716828253625,1.2096684712565906
344,0.8028980494578192,0.8074140026815843,0.8132811003119805,0.8143955436221124,0.8183349823033937,0.8198375141422685,1.4556303535629034,1.081847411363806
345,1.0224899372658427,1.0236893756565963,1.0249331028318396,1.0237361750999103,1.0244185727982866,1.024052554651107,1.3465536307819457,1.129198742212834
346,0.9873188037406219,0.9895637256090901,0.9857508853733467,0.9794588927147209,0.9779430781786077,0.9788820262950702,1.3958609183409791,1.105814623823015
347,0.976492244916713,0.9718052994469912,0.9766294024659992,0.9742134363096445,0.9693898283769079,0.9675729740436905,1.247545209505709,1.199460788892005
348,0.9925460047826096,0.9867373922834299,0.9910999868200782,0.992065406634602,0.9888022970214815,0.9879919389137485,1.2084274566051612,1.286802572938556
349,0.993259193738565,0.9873660827748758,0.9912346951925094,0.9966566016097286,0.996149902160237,0.9931896192839598,1.4997924994840224,1.109566075907931
350,1.005313902292457,0.9976551832564462,0.9936570827763345,0.993231004481956,0.9945166128769892,0.9980778888791365,1.4227884458528983,1.26588370990801
351,1.1579295377267431,1.1551759198940887,1.1535704239428375,1.1503470678539032,1.1494465096576836,1.1508528234754651,1.4838174425597466,1.2600941659823246
352,0.8584646425837923,0.8399329568429486,0.8403546021121746,0.8332027335893923,0.8298829888391578,0.8273239812405137,1.1594692392135115,1.0302487247895542
353,1.2249073525885803,1.1866444872285828,1.154234019961765,1.135340239014821,1.117527330468604,1.113500812188993,2.3809317893516315,1.2384327522843597
354,1.1665978201093041,1.1198748863050194,1.1239398596253685,1.1375007864534907,1.116710238787962,1.11614380922036,2.480461318199873,1.1842343484829998
355,1.1855699036672989,1.1774702260474859,1.1781676128726457,1.1803805657651107,1.1795652670997117,1.1808614135781188,1.7281332543194636,1.3936823496975543
356,0.7430287483872797,0.7469677236769657,0.7487491108253487,0.7500436960134041,0.750446295496881,0.7518617869998526,1.0670166892472095,0.8580891486797801
357,0.8166831638267192,0.8094142577835369,0.8085671574963984,0.806753315483726,0.8079486232854948,0.8098022811977894,1.3268198813435683,0.9901304791715356
358,0.95077298692754,0.931649223657806,0.9205155306781241,0.9211151702581398,0.9192432739253553,0.9181979193508165,1.3688890684036188,1.1172416971308572
359,1.0083695089907119,0.9915892854725774,0.9988099950064023,0.9967658910926339,0.9971140654495935,0.9975913059158291,1.5479127214199857,1.1935635593236722
360,0.9845461284935645,0.9897747576051764,0.9886118534800842,0.9908937855416571,0.9842685512438981,0.9850089314713173,1.4350540345692602,1.1145823954422618
361,0.9157905946179629,0.9150171048077993,0.9222266491843306,0.906348259740363,0.8956173910809188,0.8944232815867611,1.7783256033002603,1.0185663877217963
362,0.8419871737201391,0.8232025481201338,0.8257229871914945,0.8234178443901724,0.8220354733648816,0.8225323896339237,1.361120089379933,0.9888939107337577
363,0.9815875403274719,0.9788422343110933,0.9770207565975865,0.9738101789196344,0.9706875357150635,0.9703281716569689,1.3244252339543363,1.132902602013432
364,0.9651769659294113,0.9432050846101204,0.9390597643389212,0.9402665998342109,0.9397896330183612,0.9426466275676637,1.7237605287255775,1.049353120858092
365,0.7396798947074626,0.7356431092809039,0.7381290456311016,0.7345163949805191,0.7302363497638109,0.7307213151685183,1.0728223049557506,0.8422075070414609
366,1.0527887104144453,1.0590633409888897,1.0638851623093395,1.0517101287105843,1.0532568245584482,1.0567892078016972,2.0834538048474887,1.1030661793020224
367,0.9378818328747137,0.9232971040929024,0.922328808591384,0.9234516714778378,0.9285529264903017,0.928688320675688,1.3621971758057392,1.1846732298343263
368,0.9909694345183908,0.9860767693769881,0.9883338750011211,0.9820403569520592,0.9774727688245487,0.976002547386844,1.374332865942086,1.2168626191100085
369,0.9313106263998213,0.9232035925576114,0.9251896921113915,0.923802509553977,0.9233990244180513,0.9243883092096153,1.2806174262110912,1.0444885243566835
370,0.7870245747695237,0.7793762676573839,0.7818208067798309,0.7798968517143624,0.7756570160424664,0.7767064996996006,1.3208738075381006,0.8968885787572453
371,0.9246837999096021,0.9218170848341013,0.9260684808640159,0.9194276112858516,0.9229764011309062,0.9236714497562455,1.6181050592782844,1.0453593119467266
372,0.9617776383821637,0.9601033132962797,0.9560065116825606,0.9579597843477514,0.9593049251055512,0.9568278765543742,1.269744674863331,1.099472222960964
373,0.924640041963716,0.8811203967471705,0.8898325998021297,0.875658212094731,0.8683918647937802,0.8657241697594785,1.628798019764785,0.9914410850109886
374,0.9554006943636897,0.958817383580083,0.9678517239875253,0.9682939186097286,0.9694703335792522,0.9691003868431942,1.3374494154066014,1.1536261200433222
375,0.9150737191890829,0.909558788806342,0.9083252262766255,0.9072384913048871,0.9056166271723403,0.9058379681644688,1.5574592473630489,1.0862652541684965
376,0.6503915520998973,0.6387550558680605,0.6424428071858274,0.6451394726004452,0.6401882612461778,0.6378401387401824,1.2663580681962738,0.7933713632595587
377,0.9197680248517406,0.9044208762138305,0.9035880036259961,0.9017967474547518,0.9043317969904218,0.9025047522302647,1.5302137084148573,1.0607447452934629
