,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
316,0.38029431461648705,0.3864815053182346,0.391996667846379,0.3988495079822419,0.4058334352302315,0.4081466350479797,0.4846477720930732,0.6318507454284341
317,1.027198406958673,1.0227854809533776,1.0265128012288534,1.0260475099188773,1.0243329179032394,1.025296265194463,1.1132057354421427,1.1864686890773155
318,0.9244840065163928,0.924268682802251,0.9226677258892547,0.9236637900918034,0.9242593846331841,0.923937508347782,0.971541046601604,1.0719053461646093
319,0.8508353377189295,0.8513122454049467,0.851691397759718,0.8523714885543009,0.8531414730849027,0.8541246639104018,0.9278927963166218,0.8570603643759411
320,1.00733611592423,1.0038902451234304,1.006524326435612,1.0044496874439988,1.0046706642403003,1.0037294249751567,1.041571992947801,1.1891706528518864
321,0.6656552636842064,0.6668590865927702,0.6649902959415375,0.6646710615231675,0.6676713396947953,0.6669747340845846,0.7680587248509053,0.7886348826285229
322,0.8853089723762063,0.8879813662188305,0.8902000307148139,0.8873627906647829,0.889028245020897,0.888369529093346,0.9354045811138352,1.0617598469493532
323,0.8457313374860224,0.8393672752175787,0.8415642700654581,0.8443999402981643,0.8468178297159767,0.8469407926688688,0.9029814605878412,0.9888706632306848
324,0.8659741805790028,0.8690367485216454,0.8662388799256361,0.8654292019971243,0.8640601319329648,0.8640256313558615,0.9298102707711496,1.008099392717283
325,0.976762610935429,0.9762137057340311,0.9760898011123263,0.9740973233610104,0.9739496043926387,0.9741439940768175,1.0836793846300945,1.1028376024525648
326,0.842062278262299,0.8369642552409652,0.8329161896443149,0.8302738264585381,0.8316423013820592,0.8301967570343842,0.923662982146382,1.0424584754740636
327,0.51490927029866,0.5132578339367888,0.5139797418695707,0.5145816148106787,0.5195386600728255,0.5232549047823963,0.6468973899256969,0.6313271507100141
328,0.9286220021947219,0.9281340988457517,0.9266933463964282,0.928572975098716,0.9303202918205774,0.9295602844024131,0.9834422409743346,1.108273952304318
329,0.5538584783522499,0.5538692405833956,0.5551305068683718,0.5557742588500822,0.5557309631745289,0.5553268943927215,0.6602527764160349,0.6602671488190888
330,0.8201498583247914,0.8218149672202625,0.8226630541684175,0.8224546386954255,0.8219062133719032,0.8223446720245128,0.9292640879616582,0.9542593038397404
331,0.9191459195674808,0.9053305670251229,0.9026190048708164,0.9008683682767061,0.9029518656934922,0.9035091858672237,0.9558462303599236,1.1330770560282892
332,0.8473643505440251,0.8459621028433404,0.8451070258989162,0.8446340803495931,0.8445941012840329,0.8439820724318344,0.9605130607628906,0.9540613354880706
333,0.5644317371632854,0.5655300064602385,0.5619843172415391,0.5597473292794531,0.5621100358331718,0.5627834486025928,0.6844908826304561,0.7744559632787759
334,1.0256399764149302,1.025292012871408,1.0235340325706968,1.025179216394219,1.025155287231191,1.0246612121550984,1.172799422821995,1.209925441436082
335,0.8188396401922762,0.8203932390446469,0.820320992604293,0.8203590681438038,0.8186610984921904,0.8189755644190188,0.897370354295623,0.9184112398126604
336,0.8207873631864658,0.8128216497392121,0.8137010217927477,0.8130865114348436,0.8129680101839584,0.813174373754045,0.8778846841359281,0.953957872418265
337,1.004822374598778,1.0022146556044997,0.9984942971950179,0.9974505334556273,0.9963957352101064,0.9966890156835688,1.0689733288014969,1.1964093807888276
338,1.01704296263425,1.017273590660764,1.0149346452757437,1.0119167810777074,1.0110713032127794,1.0107247805806459,1.0922570349081089,1.151235395701867
339,0.838235686337151,0.8415809331004225,0.8446607451004285,0.8453603205938424,0.8433865414722046,0.8431414362914068,0.9231974647584268,0.9581727093566595
340,1.0117374106339745,1.00829286922165,1.00806015000915,1.0114913439747306,1.0131213466908409,1.0108807381923113,1.0611562675015067,1.2015518317131997
341,0.8469310610873045,0.8438235057500941,0.8445675218129649,0.8439064518018993,0.8439389163512346,0.8440275971994279,0.9339000190990404,0.9816859487805526
342,0.7539195997871678,0.7538251621589326,0.7553629333713192,0.7569248386259145,0.7564497160793191,0.7575178051494765,0.8469989720635577,0.8400665532762168
343,0.8497659049883363,0.8429377985431551,0.8457412437381246,0.8474562978700844,0.8493828257242968,0.8489627106025672,0.9207545526408418,0.992147400101018
344,0.6826688168180628,0.6878486923434516,0.6907754853614047,0.6949786551630599,0.6983329823122348,0.7004258043853042,0.8330720243424706,0.8160028535721784
345,0.5265369406707554,0.5282877884709569,0.5274285565961858,0.5301495327449964,0.5310507572590344,0.5318223027438872,0.6884389634578725,0.6121613292148688
346,0.9440723485880149,0.9465145904816044,0.9467223167947486,0.9443474751482338,0.9424078723433396,0.9430165000515505,1.015105179266702,1.1273960433731114
347,0.6965203799669439,0.6964229154638018,0.6953448573068959,0.6972654859529682,0.6955179404185361,0.6954144884719623,0.7540106533005733,0.8141246934501649
348,0.7186036093825047,0.718099550947154,0.7132926381508807,0.7153829545315662,0.7139744642000078,0.712836016443843,0.7963054408547992,0.8187320534315035
349,0.9983369301993347,0.9954511291709214,0.9956882343144842,0.9939725147414161,0.9931605645431891,0.992806253100433,1.07983938562052,1.1012860357033265
350,0.9681954495097073,0.9691314846050342,0.9674689921197679,0.9705635434833941,0.970077206206498,0.9719808079510367,1.0215308364608688,1.1186675809536757
351,0.8221773228445701,0.8237058277410365,0.8241788613313371,0.8225339886580048,0.822767047803906,0.8231043143704343,0.8980763253332675,0.9284695277442204
352,0.8934172538935514,0.8855860657918301,0.8865895176405937,0.8886443632813557,0.8865873485601038,0.8865587056650487,0.9811788294743052,1.0269906433670857
353,0.6012847280553284,0.5945173597749013,0.593464092906779,0.5957225926716312,0.596093003436037,0.5965430695439711,0.703294385499679,0.788381625355709
354,0.4635829214178819,0.46447170911115904,0.4665940936370661,0.46948668193524296,0.4708027834267136,0.4707700065852026,0.6239560222810866,0.5270391089778578
355,0.889772516089547,0.8798336494049896,0.8800624998572597,0.8827561545537245,0.8822782868859168,0.8837981635324821,0.96561743090123,1.1300698656257788
356,0.8996510493327414,0.8917867662868194,0.8923434729021558,0.8913937006479133,0.8917605655803224,0.8908911053530972,1.0134244824061642,1.0617493140498386
357,0.8381545490058042,0.835201719672144,0.8384796806974905,0.8398394291734498,0.8384496363508854,0.8389297780760947,0.9052034688867766,0.9620711390655592
358,0.9424357633570859,0.9433289790618884,0.9469186784141019,0.948292609568443,0.94921230369566,0.9496952448695232,1.0225298050559,1.137022345249703
359,1.0277337705311778,1.0232473252886523,1.0242676024237238,1.0256779064900752,1.0260356729323648,1.0257745501396698,1.1108212065508918,1.156313806770256
360,0.9021350091777485,0.9010949804515123,0.9033016095704691,0.905824832985287,0.9074020726892233,0.9081904690299963,1.005441709278639,1.0763554625252991
361,1.0041519157705556,0.9965102044288691,0.9966214083078985,0.9965952510411381,0.9962331502831373,0.9952002354068862,1.0815215872691624,1.123908240318507
362,0.9175649744014187,0.9144656697500189,0.9090560603611904,0.905803693848405,0.9049939913430203,0.9066150439797359,0.9799291351838808,1.1151044509994916
363,0.9801142809086626,0.977966444686694,0.9777045372197118,0.9770276033729183,0.9758595628312613,0.9752721581624593,1.0251261161783518,1.1335607982209637
364,0.7997874759234788,0.7966399785543543,0.796971460280826,0.7992932710700599,0.7992448566492198,0.7974238013146687,0.8659105187052712,0.9958882431447132
365,0.9870412036431996,0.9838146446401141,0.9848534884786712,0.9810610533955372,0.9813013368694751,0.9815290724459041,1.035585859662992,1.1638840520338585
366,0.943159414143374,0.9442440668232519,0.9424939498902338,0.9419526347211215,0.9390366910697496,0.938870471934543,1.0623072201510768,1.0637332763354583
367,1.0005773282688208,0.9991080553246314,0.9966180139396152,0.9950505146882347,0.9951682651633523,0.9948345909013852,1.053367585262885,1.0993790476200682
368,0.4333799386988731,0.4342545807963892,0.43579576851068497,0.43816145864320494,0.4391168518771973,0.4406386280276193,0.6284281572456154,0.4677411123065489
369,0.5486641432543122,0.5496094130718656,0.5509331479937704,0.553115319704032,0.5520003671212051,0.5530039622785841,0.7010525894278377,0.5685515987185306
370,0.5067442505306572,0.5125993904196569,0.5169920946397998,0.5207084571648236,0.527519580932342,0.5328847881508004,0.6752884416662752,0.5972155938291634
371,1.0229377564505044,1.0205317074219504,1.019964079003455,1.0205052938562407,1.018149154200062,1.0179490380900171,1.078963570695351,1.1927593318913516
372,0.8530324949079275,0.8472334769871114,0.8478512993880006,0.8508488728663244,0.8520910758579396,0.85245692777477,0.9128094240461994,1.0062250101851034
373,0.4708910122959839,0.4726682839058845,0.47304244205193163,0.4731939177445672,0.47705907757708543,0.4781409244101234,0.6775200099103847,0.4479068626005034
374,0.8333460215085308,0.8342675931825371,0.8334973750920235,0.8322790726985547,0.8345018614914222,0.8345854064186996,0.8931479636923422,0.9849021162650032
375,0.8084288273904735,0.8104316798693901,0.8101829477001522,0.8128596000217063,0.8112274476618235,0.8122471655637763,0.8783256737607413,0.9358544454288006
376,0.6077276022477008,0.6064412028254373,0.6043990698436081,0.6043821381539544,0.6044726518294369,0.6057922331096334,0.7471319764683949,0.7660484498541242
377,0.9716669332234537,0.9674579360870135,0.967999529344441,0.9712354673612691,0.9730347753615978,0.9725408568580887,1.080124511305106,1.1399296081187196
378,0.9461862118409159,0.9389453347804497,0.9342339529586393,0.9367994250620033,0.9376298164668333,0.9380177002976265,0.9961363341491596,1.1557244749365594
379,1.0085063351607666,1.002599360299781,0.9996097406847059,0.9993170964984702,0.99973204075761,0.9991635867162191,1.0591970417192982,1.170140227891501
380,0.8981003404445229,0.8888893153933168,0.8853842041222255,0.8861556164878585,0.8862977659470171,0.88601658938369,0.941561037929197,1.0313784139170286
381,0.7450253915222361,0.7493366539950408,0.7544148894274688,0.7558471398926152,0.7621378172030522,0.7640175849643873,0.8216420272567235,0.9621435609099788
382,0.5734592074583623,0.5752555677038049,0.577070484069675,0.5791752642195561,0.5793059952369232,0.5794887287515252,0.7038151552496379,0.6174500166790873
383,0.905272682589497,0.9052321339186142,0.9036271320953374,0.9025915843941223,0.9031409700659517,0.9037418212147249,0.9670249676850128,1.0802573692240889
384,0.8832397025719666,0.8731180341657575,0.875179362289215,0.8744155380941421,0.8770506437510572,0.8757751294327362,0.9222555589876024,1.0806431855007008
385,0.6943239422836226,0.6953790381055668,0.6943867193305062,0.6942820455883232,0.6929373929035612,0.6929985223539219,0.7996286381179558,0.7789786610223363
386,0.8974178869380284,0.8960387126878988,0.8943586138336256,0.8942437650222795,0.893955710913541,0.8931079429990313,0.9445750559869353,1.0091430282661815
387,0.7323288637119706,0.7259759756982024,0.7254435524817797,0.7243450477488832,0.7249011997701238,0.72442316906622,0.8070687883450474,0.8879094702149338
388,0.9758998422690381,0.977248323803635,0.9763202163111913,0.9743723819780417,0.972994391373628,0.9742526413893505,1.1130057097708497,1.1144578966031542
389,0.7624297626940186,0.756914636884292,0.7527629770582002,0.7483355973946426,0.7466978420541479,0.7456001317653012,0.8618543448028666,0.9215971325884952
390,1.0428689100771222,1.036338790143698,1.0345497944496893,1.0339766610226988,1.0344579853478066,1.0336947661654563,1.1519133999585982,1.250685719790283
391,0.7589256056568762,0.7557934904364588,0.7575521159115397,0.7584861837984151,0.7599415392565773,0.7600861019518826,0.8665312689216829,0.8827118597134849
392,0.893828804568308,0.8933233290389341,0.8910795104831938,0.893864442364915,0.8945230659162784,0.8929016143660451,0.938434198480152,1.0812833838868166
393,0.8650392013677699,0.8635232116962438,0.8629644038933457,0.8630980669493747,0.8639102323730481,0.8642810436463408,0.9213740307735744,1.0047228605158771
394,0.8462549535213065,0.8444344810335753,0.8458119754106512,0.8463534580499498,0.8468106844137997,0.8469634380493164,0.912913085638928,0.9745313290016244
395,1.0000152521154402,0.9948477385919241,0.9935949447759964,0.9906906714168636,0.9897701374150307,0.9899256871589908,1.0310186702733914,1.1910235327152523
396,0.8003734680193976,0.8021740067636163,0.7990164330776216,0.7973574106599616,0.7951963935774887,0.7935614463765018,0.9000183323518608,0.9483149248380764
397,0.6173795648943395,0.6143365297991336,0.6142485711018828,0.6121178388937959,0.6109630034182502,0.6105913203682481,0.7085326150276556,0.757705061131193
398,0.9735015038613031,0.9754211031731899,0.9738987451010217,0.9754009621798423,0.9742270008367276,0.9743322409992482,1.0414659587600732,1.1018091425299934
399,0.9729338073981332,0.9743224044602332,0.9731571636120163,0.9699236733157145,0.9689193182234739,0.9687056972223539,1.0054248280023348,1.1746653810860432
400,0.6201132197703499,0.617449445036915,0.6163133226265602,0.6160814691597006,0.6172708818737858,0.6174827396240758,0.6937647524529329,0.7133384864762295
401,0.9758089940210375,0.9790863691279852,0.9800292268705064,0.9779950285159313,0.9774601157367003,0.9761840866881185,0.9702007954919674,1.1567329700187496
402,1.0410566076739352,1.0476413400285143,1.0481966451581806,1.0458197017863544,1.0458609993778352,1.0461489729087559,1.0749202670700786,1.203241485839937
403,1.1113016695113038,1.1065995240316029,1.1073168961616804,1.108304257627546,1.108398702761992,1.1093797270605863,1.1331202611438536,1.3536049050497312
404,0.9623441123333867,0.961563484236838,0.9627011719026234,0.9618922826858908,0.9629950130592598,0.9626543838577577,1.0147834608799702,1.1018719293405916
405,0.8852884533446302,0.8879355113425966,0.889982468629447,0.8872293565629961,0.8886084212328758,0.8877066662166505,0.9488229096781678,1.0541499616052734
406,0.6357936163843421,0.641882481068441,0.6415245543722857,0.6425733810144463,0.6464694800458491,0.6481710682213353,0.7560130816568605,0.7728942762218257
407,0.8225723847230416,0.8218386260913783,0.8202602530063006,0.8201167400648803,0.8211851737204098,0.82280225156918,0.8917694304895061,0.9766544495846214
408,0.5876699946898858,0.5890257073377204,0.5905228380023253,0.5901910918393996,0.5912288744970898,0.5918304470576018,0.705718011232903,0.6809120040667161
409,0.9863869470628537,0.9839862369578642,0.9849772095321221,0.9861416465114512,0.9867258881898965,0.9865415122115021,1.08919511018673,1.0894113523918791
410,0.9063024965828357,0.9065785936897441,0.9068210682791765,0.905537394357902,0.9057287261740471,0.9060194912435645,0.980723876897459,0.9894583749414924
411,0.9151533433937553,0.9132011371001726,0.9129496945793809,0.9147891065328984,0.9146321134743739,0.9150691368732539,0.9721431716140886,1.002502964724565
412,0.7375736076028374,0.7358447987851188,0.7376763633977014,0.7380628753196555,0.7388829463521799,0.7397072216831807,0.8357081640327462,0.7846334867424816
413,1.0649475178813863,1.0605889774451756,1.061521659732097,1.0652485261625408,1.0632316356722555,1.063997538789701,1.0912360015010605,1.2617979843833864
414,0.5575941766860139,0.5572971605063104,0.5583218093399793,0.5600538074879968,0.5610133789806797,0.5627116662574531,0.628026052666443,0.6836118329098355
415,0.7087482965713432,0.70954273890829,0.7081342438707465,0.7084780580698931,0.7093665597898752,0.708837770580626,0.8088804518792866,0.8267492828296901
416,0.6351070447560125,0.6363341217060569,0.6369582234986633,0.6390278348709056,0.6424914254735894,0.6445661517361753,0.7749095615770897,0.6954580098063907
417,0.3643437353076358,0.3686110684179926,0.37005138813196675,0.3724129797679776,0.378602385487887,0.38265633341029864,0.46392336821496,0.5439821616251314
418,0.8521326466001864,0.8533117200625122,0.85395280394844,0.8515615745211642,0.8541394365702394,0.8544773519207222,0.9600787535256344,1.0384542086636226
419,0.9435095687106074,0.9467854488916801,0.9465345439639423,0.9460083884890458,0.9450051711174839,0.9457456691126849,1.0585878342709554,1.1508975317867731
420,0.464015135125098,0.46908154619190395,0.4711306548456804,0.4734342495335321,0.4783201016812223,0.47955746562162477,0.5780509886509647,0.5701046406953182
421,0.9818462233723815,0.9749692850707071,0.9745030817662995,0.9764856198573069,0.9775488127634979,0.9767602699360127,1.0196920401697298,1.1443202978850513
422,0.6935627919591482,0.693204371055982,0.6924426717601919,0.6944551439728469,0.6934883912103307,0.6934577821706104,0.7475515879818981,0.8205044128375417
423,0.8208957376536268,0.8195313640936958,0.8216451023981214,0.8223947934238104,0.8237634825935708,0.8237100537709143,0.8973231763384664,0.9428647292696776
424,0.7430185814365712,0.7350542943625923,0.7381560871857992,0.7390095167153872,0.7401581656646241,0.7407352107243329,0.8205866276446285,0.914360404454964
425,0.6111613644674698,0.6087096677783786,0.6103823724447662,0.6085884690043594,0.6058674185692731,0.6042348718531844,0.6857541311113513,0.8512448389963481
426,0.867219524031725,0.8683668383732911,0.8654932009835484,0.8646169613581194,0.8647841051987678,0.8655179095360467,0.9800251714158787,1.014399105716487
427,0.7247012692237393,0.725787462649347,0.7288290046067781,0.730299692898962,0.7316583029131505,0.7330522587320061,0.7879229591145247,0.8803632603466169
428,0.9600040590398627,0.9609740849559254,0.9596501159650088,0.9604834473742982,0.9608302211052865,0.9604215248894398,1.050951240328656,1.112067636660328
429,0.9316147443989848,0.9324980991717033,0.932839552004925,0.9319550540730478,0.9328974964643805,0.9320969080875505,0.987580032239411,1.0714561699565643
430,0.8942984459372542,0.8930819759856102,0.8948681070762334,0.8939766337056616,0.8959735324100851,0.8945633754526143,1.0100575485788743,1.0735978958493106
431,1.049373592198457,1.0446855986583177,1.0430353722496488,1.042281953061056,1.0409387521848719,1.040571307088296,1.0918941086181773,1.239339730227722
432,1.0019966269913272,0.9992215177234819,0.9972019952231852,0.9963224199844678,0.9954476416477438,0.9955297495224997,1.0312623779955714,1.142056376543208
433,0.9380224083663334,0.9380311093706476,0.9337624237722675,0.9362491228324968,0.9353791903697029,0.9345996009721199,1.0070891549628216,1.1470181798204917
434,0.7953030710789438,0.7844862686132212,0.784927542324942,0.7863494207128757,0.7871829236223276,0.7886593276711532,0.8793187521295102,0.9307366533051488
435,0.9951380324038069,0.983934980730791,0.9873535720684159,0.98631286534511,0.986272673208978,0.9855428961607163,1.0086669627768123,1.188028254965963
436,0.9937827597194719,0.9786408996571909,0.9807284732113841,0.9820128639918233,0.9814880954171892,0.9808348971293478,0.9964682712914724,1.1444254009484132
437,0.7618109895089404,0.7671031650819412,0.7680726074283319,0.769183381182304,0.7698573031462705,0.7719077580504208,0.8374083496155126,0.9682380280803896
438,0.869292588371406,0.8675362537963703,0.8633946024906411,0.8642628181598137,0.8665169756701843,0.8666879153998183,0.945108804252357,0.9683151382105052
439,0.8682222471765377,0.8678336152521156,0.8675617504637275,0.8666779430457519,0.8649830621773511,0.8651285572638712,0.9284430606147196,1.0237259879290734
440,0.9829054077799899,0.9738802667571034,0.972337173557405,0.9727134127154847,0.9754081337328658,0.9759682997886329,1.066732258525629,1.1431880745230756
441,0.9176644936819724,0.9167408833338034,0.9184851873804769,0.9201188844515491,0.9210448226636153,0.9212333098416033,0.9726184079208812,1.087129124769244
442,0.9550264590218659,0.9481700149723177,0.9463045948559222,0.9433751670293782,0.9432021439678052,0.9430096219155256,0.9922006722018956,1.1790616147162412
443,1.0366106047937131,1.0379137713254836,1.0374768860354975,1.0354901143565827,1.0352159119911468,1.0344044990805825,1.0653394094076218,1.183788797500816
444,0.7644036915131278,0.7577794252235368,0.7575531003060026,0.7602968246516011,0.7600857703909808,0.7602870661199159,0.807064297215189,0.900213552059216
445,0.4880072779032848,0.49946180466276513,0.5079375503785793,0.527382370221706,0.5352534354585463,0.5385288058319115,0.7571804542894637,0.6794753996133894
446,0.9525858694372945,0.9512958296261871,0.9533030573402166,0.9531024995830354,0.9541769581213566,0.9541853723843807,1.0434637107053937,1.072054945010072
447,0.8887111947099463,0.8891099376912606,0.8885963536388906,0.8876756979961568,0.8871561318670211,0.8874304581926616,0.97163314364367,0.941714902701056
448,1.0520600366192607,1.0504491239004645,1.047008109885922,1.0456745449608915,1.0436430560044951,1.0419978222109616,1.0638838185944814,1.3367095047723598
449,0.5725396006515883,0.5710051144890267,0.5732559062316388,0.5752808834437848,0.5808201602022044,0.5829339356256924,0.6488604903215379,0.6806084207838282
450,0.8336581405271892,0.8383205606283949,0.8385077593244904,0.8418056559046123,0.8429258421696529,0.8423789775485532,0.9123781066449548,0.941289091992936
451,0.49483762769725026,0.49992824328463575,0.5041839316059858,0.5029170936738383,0.5049211574879743,0.5054422441527684,0.6193335748914659,0.638853730975217
452,1.0447471309918164,1.0503041889213762,1.047961678231566,1.0425390163831294,1.0411788858666282,1.0409404747553341,1.1453651105442129,1.2061146681267965
453,0.5473071714960697,0.5531179831183343,0.5536598868423532,0.556420115633869,0.5557463684290703,0.5562260647189641,0.7384682487769535,0.6412330618703129
454,0.987987023055872,0.985429768156384,0.9879390291344794,0.9859888655642245,0.9866244654485323,0.9878464987453931,1.0665918490470785,1.2371890642076957
455,0.9685448659551353,0.9676608483377843,0.9688556773938491,0.9681158780459335,0.966138791920038,0.9659756849174879,1.0338825816611317,1.144766929290128
456,0.8441784105870604,0.8416575099925786,0.8415899709510932,0.842988618712638,0.8433097734196366,0.8437618644020215,0.9321812016866012,0.9770749757912488
457,0.90393888053613,0.9004902428126463,0.902332573592544,0.9033824132060143,0.9051895992150104,0.9064000032842855,0.9448034624860224,1.0715607811742398
458,0.971063519019176,0.9654515563026278,0.9688067277537188,0.9672672022402371,0.970427282096338,0.9699017868724786,1.0232615297134446,1.2399097636826852
459,0.8714775426894661,0.8693895192061076,0.8626925355119782,0.864249784190952,0.8632239809210264,0.8635924597414326,0.9710215540214708,1.08485041440617
460,0.863980362478465,0.8564931395482981,0.8549646908207102,0.856188717175822,0.8606999026051309,0.8638353237136515,0.962055380193836,0.9939538467655564
461,0.8666141925106607,0.8643182993793537,0.8613739761262384,0.859316780740091,0.8581449387244462,0.8594709174938238,0.9321895349523216,0.9885096572622064
462,0.9605879526452973,0.9530797364677877,0.949108191047898,0.9502532922670804,0.9539715530211063,0.9546479711838908,1.0366477635807363,1.1511662990280642
463,0.8201424848828421,0.8225813283349325,0.8229138651979387,0.8231224595704766,0.8229590833659731,0.8235145952821911,0.898253295372951,0.9257953821284584
464,1.0198420290907015,1.0151196963174707,1.011291880913352,1.007873405332262,1.0033036907288546,1.0030251157759658,1.0470989395940005,1.200333806586819
465,0.8564672026083762,0.8562994308735599,0.8544595863512005,0.8567518580625345,0.8585003003001955,0.8584621021864771,0.9079829309717437,1.0113862864623462
466,0.9971230793972948,0.9940944446233015,0.9941648455939835,0.9937180221530212,0.9936246255381198,0.9932348638195071,1.067833456225933,1.125886100032209
467,0.954224734954461,0.9545242297701428,0.9559805752676522,0.957681753955972,0.9591540325656828,0.957639625924913,1.0368760041916318,1.1922079591245576
468,0.7909272419859743,0.7859985193562826,0.7864262664636867,0.7858517606220965,0.7889606388898667,0.7886364569357823,0.8641561976807586,0.9503338076904676
469,1.0115948434875477,1.0074099655541298,1.0068624312599985,1.0095003914549772,1.0082452359292617,1.0086531870830278,1.0780390504558366,1.1774443154139604
470,0.9561984635250896,0.9531200064478479,0.9545232902807188,0.9542448398943514,0.9554720132230747,0.9541568888466935,1.0327467692709242,1.0979725712425492
471,1.0310017209503604,1.0317939932724292,1.0345617387972175,1.0343109082240929,1.0324311351466535,1.0326037095130407,1.0661359921982267,1.2051713146659009
472,0.9500459949195653,0.9437786956688479,0.9410491112630334,0.9434487213933782,0.9421442933690025,0.9408088468860929,1.0074149518959168,1.1271275571381385
473,0.7373354945971232,0.7403597261219375,0.7398297798109211,0.7389699615847448,0.738827401690835,0.739004156435192,0.7651364433920728,0.8795021291490867
474,0.7897622904029896,0.795965453404772,0.7932781771340698,0.7963823581986333,0.7985857612272329,0.7981295050434373,0.8589267326692371,0.8827348891494925
475,0.9750237204561794,0.9728537956920362,0.9695905464112935,0.9694586892940859,0.9682720344050011,0.9681354149276169,1.036541779192324,1.147295244297879
476,0.8753316658051408,0.873413428679017,0.8756456022715065,0.8753563395608718,0.8737563202782563,0.8739625432005325,0.9769878648170364,1.0790133583926165
477,0.9452739335616269,0.9453719909996513,0.9429444002686385,0.9444162076438265,0.9439124830110948,0.9441464526545925,1.0193914974404428,1.1560751631273498
478,1.0157387080712625,1.001894129089048,1.0030335589201926,1.0071104493566416,1.0087915335267132,1.0092554224426054,1.0719645507223745,1.1730378302934903
479,0.48399863394060194,0.4831292739697152,0.48500638055590084,0.4851626873497821,0.4861739022638689,0.4870395636203495,0.6449486798457997,0.5280294505367658
480,1.021809872610022,1.0165368109569153,1.019413183137028,1.020943615520707,1.0216683773446231,1.021859892985474,1.0585657146280558,1.1763831767447477
481,0.7893136303525246,0.7892860609086213,0.7886186830703587,0.7872537582492997,0.7864261635608666,0.7879532190958173,0.9201688283452604,0.8948661064852343
482,0.9866269070941934,0.988769440139836,0.9898386413550261,0.9871957501453118,0.9911420018698627,0.9918665363787101,1.047921504897886,1.148069272102005
483,0.9706331032729248,0.9693466347444002,0.965345514547362,0.9595159045339824,0.9589364552080335,0.9583205654791086,0.9841368324572431,1.1609046042819613
484,0.7075926446517135,0.7074844859079394,0.7087780940840768,0.7104955269961334,0.7114328463218681,0.7109577237283358,0.8188411410815245,0.7752703188783283
485,0.8842735078048832,0.8736988426698061,0.8739281830948292,0.8739301319519752,0.8759200627231735,0.8750374649198981,0.9266390725001348,1.1017680129388725
486,0.9783052638045437,0.970595236567613,0.9704574468610075,0.9725905709576855,0.9745874501445325,0.9752990369029674,1.055813777259739,1.1191850868177338
487,0.3786031721272412,0.38606344259358977,0.39079260447976055,0.3936659238689453,0.40121388889514076,0.40304865471408613,0.6355973909151514,0.5226912183599254
488,1.0376139176179464,1.0342083154152837,1.0370280195417605,1.0367650065564475,1.0361768589660127,1.036030905146423,1.0830546242122745,1.1408714348358575
489,0.9709138080576591,0.9676931975402024,0.9695239312189629,0.9673698972327996,0.9670140494763688,0.9675389895834323,1.0302462792838356,1.168186116583671
490,0.8614203870845596,0.8562525600810729,0.8551534186119074,0.8555868287558069,0.855895964081696,0.8558220339440833,0.9574088686669558,0.951371793776834
491,0.9677271464130297,0.9641302840928677,0.9646778064559866,0.9627058817747719,0.962234997088511,0.9619132376341903,1.0181962140377032,1.1123385832748804
492,0.5308351046165812,0.5341031981935705,0.5362198857756039,0.538005350611659,0.5382066093394157,0.5400216927705894,0.686241172250712,0.5562128168947127
493,0.9448756786814546,0.9474115209388984,0.9487390555301083,0.9513373906770108,0.9555797880031355,0.9574189556496265,0.9220345323553256,1.1904560763562086
494,0.8768273596499142,0.8714792608771789,0.8713823869518521,0.8732938534908791,0.8747065674300022,0.876356160071151,0.988528773453626,1.0696310899627213
495,0.9569618422248637,0.9544113851652116,0.955120316389732,0.955443738759429,0.9567186667788089,0.9568616795509813,1.019016056427242,1.106893066199974
496,0.994306604966581,0.9867414063038146,0.9855840364573308,0.9834578880248027,0.984759867650504,0.9832498847645613,1.0051433617417695,1.1097626185106402
497,0.7386654212041545,0.7363169228330775,0.7337214300484605,0.7353524637510858,0.73367326021275,0.7336371945432231,0.8100975620509395,0.8798059427553718
498,0.5613167798684208,0.5623240885790703,0.5647474506458696,0.5679909436600089,0.5708803585920418,0.5733969338104049,0.7374007316122276,0.6343532391745726
499,0.9857035154335444,0.9809947249668535,0.9778145336788047,0.9763740055078066,0.9760367734034747,0.9766171065428667,1.0194691640918458,1.1318144285061742
500,0.6859286818352587,0.6831134311862991,0.6850115556678054,0.6863316789993541,0.6893279371630164,0.6907689284202657,0.8140149734722271,0.7489775123380779
501,1.0098607396626749,1.0123964669632701,1.0079349129302078,1.0087728987170452,1.0089016492167169,1.0083761566146725,1.0993970390845618,1.1613599479749703
502,0.8740005678879342,0.8749459623310578,0.8762948339132988,0.8744782804903227,0.8741287548303025,0.8743485113986311,0.9533193756507948,1.0523352769933625
503,0.7567873330680783,0.7557559213883268,0.7559322392456225,0.753949829529156,0.7547855402594382,0.7557731203873329,0.8465485646326278,0.8655296965700141
504,0.8653816044859056,0.8668763146087737,0.8664764401089587,0.8690140521238131,0.8692790139389298,0.8680874316587205,0.9510476802359312,1.030987663540609
505,0.7820919128812749,0.7848822324781037,0.7843320189798011,0.7827975214401167,0.7823910942576127,0.7827193657317657,0.8839727465727698,0.9365026063896608
